location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,57,1.0,7.8497843742370605,10.181147575378418,8.03978157043457,10.428154945373535,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,58,1.0,7.874197006225586,10.207023620605469,8.047201156616211,10.441027641296387,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,59,1.0,7.895441055297852,10.221817016601562,8.059844970703125,10.455613136291504,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,60,1.0,7.903761386871338,10.230939865112305,8.073205947875977,10.471141815185547,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,61,1.0,7.914149761199951,10.242693901062012,8.089938163757324,10.4869966506958,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,62,1.0,7.92350959777832,10.254794120788574,8.099593162536621,10.504578590393066,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,63,1.0,7.929196834564209,10.264833450317383,8.111392974853516,10.521389961242676,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,64,1.0,7.932013988494873,10.269929885864258,8.12089729309082,10.535318374633789,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,65,1.0,7.9390549659729,10.273859024047852,8.12827205657959,10.545615196228027,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,66,1.0,7.940573215484619,10.27535629272461,8.135454177856445,10.552734375,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,67,1.0,7.943973064422607,10.275077819824219,8.144989013671875,10.561166763305664,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,68,1.0,7.943994522094727,10.273884773254395,8.14902400970459,10.565765380859375,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,69,1.0,7.94262170791626,10.269224166870117,8.146492958068848,10.567188262939453,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,70,1.0,7.938931465148926,10.266475677490234,8.13916015625,10.563898086547852,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,71,1.0,7.930717468261719,10.261161804199219,8.130507469177246,10.560749053955078,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,72,1.0,7.928500652313232,10.25865650177002,8.127257347106934,10.560718536376953,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,73,1.0,7.9353837966918945,10.271492958068848,8.143383979797363,10.577412605285645,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,74,1.0,7.951423645019531,10.291851997375488,8.166988372802734,10.591285705566406,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,75,1.0,7.959744930267334,10.311200141906738,8.175907135009766,10.601118087768555,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,76,1.0,7.971832275390625,10.328922271728516,8.178568840026855,10.603530883789062,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
