location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,61,1.0,5.767026901245117,7.804437637329102,5.481523513793945,7.512032985687256,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,62,1.0,5.7650837898254395,7.800107955932617,5.48078727722168,7.514955043792725,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,63,1.0,5.755134582519531,7.791599750518799,5.489055633544922,7.518812656402588,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,64,1.0,5.751735687255859,7.786910057067871,5.496710777282715,7.5206074714660645,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,65,1.0,5.7534637451171875,7.7883524894714355,5.505627155303955,7.526090621948242,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,66,1.0,5.752163887023926,7.7894744873046875,5.516256809234619,7.531623840332031,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,67,1.0,5.748882293701172,7.789913177490234,5.525021076202393,7.536073207855225,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,68,1.0,5.7514729499816895,7.793818473815918,5.532629489898682,7.539386749267578,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,69,1.0,5.750170707702637,7.797022819519043,5.536289215087891,7.539913177490234,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,70,1.0,5.751143932342529,7.796402931213379,5.5368332862854,7.539371967315674,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
