location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,29,1.0,0.8174247145652771,1.051932454109192,0.8530340194702148,1.0923805236816406,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,30,1.0,0.8228524923324585,1.0585802793502808,0.8582924604415894,1.0985623598098755,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,31,1.0,0.8280629515647888,1.0647697448730469,0.862953245639801,1.1037055253982544,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,32,1.0,0.832030177116394,1.0695170164108276,0.8656235337257385,1.1066426038742065,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,33,1.0,0.8336421251296997,1.0728245973587036,0.8685706257820129,1.1101921796798706,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,34,1.0,0.835347592830658,1.075759768486023,0.8703835606575012,1.1125401258468628,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,35,1.0,0.8371894955635071,1.0780664682388306,0.8711448311805725,1.1142410039901733,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,36,1.0,0.8385403156280518,1.0798817873001099,0.8728857636451721,1.1168220043182373,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,37,1.0,0.8405824899673462,1.0821987390518188,0.8748855590820312,1.1187593936920166,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,38,1.0,0.8426010012626648,1.0844616889953613,0.8757083415985107,1.120223045349121,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,39,1.0,0.8447827100753784,1.08646821975708,0.8771098256111145,1.122145414352417,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,40,1.0,0.8464982509613037,1.088362693786621,0.879658043384552,1.1241986751556396,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,41,1.0,0.8474752306938171,1.0892865657806396,0.8813424706459045,1.1258548498153687,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,42,1.0,0.8474991917610168,1.089284896850586,0.882733941078186,1.1275966167449951,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,43,1.0,0.8477873206138611,1.0897077322006226,0.8839110136032104,1.129286766052246,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,44,1.0,0.8479965329170227,1.0899678468704224,0.8852867484092712,1.1303129196166992,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,45,1.0,0.848635733127594,1.0907478332519531,0.8874298930168152,1.1323070526123047,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,46,1.0,0.8492249250411987,1.0904121398925781,0.8893401026725769,1.1333972215652466,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,47,1.0,0.8508477807044983,1.090981125831604,0.8915649652481079,1.1353622674942017,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,48,1.0,0.8529150485992432,1.0923840999603271,0.8949306607246399,1.138683557510376,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,49,1.0,0.8559816479682922,1.0943982601165771,0.8999948501586914,1.1453642845153809,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,50,1.0,0.8587202429771423,1.0978260040283203,0.9031721949577332,1.1493189334869385,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,51,1.0,0.8619093298912048,1.101886510848999,0.9075175523757935,1.1536777019500732,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,52,1.0,0.8665236234664917,1.1067334413528442,0.9097350835800171,1.1565223932266235,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,53,1.0,0.8699731230735779,1.1108331680297852,0.9115639925003052,1.1584893465042114,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,54,1.0,0.873097836971283,1.1145495176315308,0.9153768420219421,1.1610873937606812,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,55,1.0,0.8758061528205872,1.117788314819336,0.916869580745697,1.1634409427642822,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,56,1.0,0.8775060772895813,1.1198617219924927,0.9182551503181458,1.1654095649719238,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,57,1.0,0.8790604472160339,1.1216404438018799,0.9191504716873169,1.166350245475769,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,58,1.0,0.8806086182594299,1.1232733726501465,0.9197598695755005,1.1669374704360962,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,59,1.0,0.8818901777267456,1.1248090267181396,0.9198564291000366,1.1670218706130981,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,60,1.0,0.8831631541252136,1.126356840133667,0.9202858805656433,1.1679903268814087,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,61,1.0,0.8847393989562988,1.1279183626174927,0.9207143187522888,1.1695908308029175,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,62,1.0,0.8860493302345276,1.1292378902435303,0.9212283492088318,1.170765995979309,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,63,1.0,0.8869611620903015,1.1302766799926758,0.9222961664199829,1.1723039150238037,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,64,1.0,0.8876116275787354,1.1311955451965332,0.9235000014305115,1.1731915473937988,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,65,1.0,0.8880342245101929,1.1319341659545898,0.9250745177268982,1.1743718385696411,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,66,1.0,0.8890707492828369,1.1323949098587036,0.9261094927787781,1.1756744384765625,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,67,1.0,0.8904730081558228,1.1335357427597046,0.9275048971176147,1.1770962476730347,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,68,1.0,0.8917410373687744,1.1346651315689087,0.929241955280304,1.1785459518432617,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,69,1.0,0.8922841548919678,1.134978175163269,0.931080162525177,1.1808944940567017,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,70,1.0,0.8925192356109619,1.1353238821029663,0.9334791898727417,1.1829140186309814,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,71,1.0,0.8927900195121765,1.1369078159332275,0.9348733425140381,1.1843984127044678,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,72,1.0,0.8941361308097839,1.138631820678711,0.9365293979644775,1.1860377788543701,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,73,1.0,0.8957952857017517,1.1404669284820557,0.9394004344940186,1.1890497207641602,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,74,1.0,0.8978889584541321,1.1430445909500122,0.942676305770874,1.1931698322296143,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,75,1.0,0.8993931412696838,1.1447780132293701,0.9456654191017151,1.1957154273986816,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,76,1.0,0.9001291990280151,1.1469740867614746,0.9486310482025146,1.1987671852111816,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,77,1.0,0.9020432233810425,1.1494176387786865,0.950900137424469,1.2015057802200317,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,78,1.0,0.9030909538269043,1.1510002613067627,0.9529812932014465,1.2036137580871582,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,79,1.0,0.9032152891159058,1.1515835523605347,0.9550188183784485,1.2054916620254517,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,80,1.0,0.9034261107444763,1.152053952217102,0.9562965631484985,1.206695795059204,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,81,1.0,0.9030510783195496,1.1520662307739258,0.9567676186561584,1.2071654796600342,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,82,1.0,0.9026840329170227,1.1520557403564453,0.9565665125846863,1.2071317434310913,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,83,1.0,0.9026875495910645,1.1525828838348389,0.9568604826927185,1.2079815864562988,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,84,1.0,0.9026892185211182,1.1530736684799194,0.9573997259140015,1.2090941667556763,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,85,1.0,0.9031375646591187,1.1542201042175293,0.9583163857460022,1.2101165056228638,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,86,1.0,0.9038976430892944,1.15503990650177,0.9583830833435059,1.2105120420455933,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,87,1.0,0.9040020108222961,1.1555675268173218,0.9583274126052856,1.2109590768814087,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,88,1.0,0.903699517250061,1.1556408405303955,0.9581010937690735,1.2109373807907104,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,89,1.0,0.9031636118888855,1.1558095216751099,0.9578549861907959,1.2108086347579956,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,90,1.0,0.902128279209137,1.1551140546798706,0.9584637880325317,1.2110896110534668,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,91,1.0,0.9018185138702393,1.1546683311462402,0.9590775370597839,1.2113476991653442,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,92,1.0,0.9021557569503784,1.1554090976715088,0.9591014385223389,1.2114174365997314,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,93,1.0,0.9028257131576538,1.1559151411056519,0.9594721794128418,1.2117456197738647,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,94,1.0,0.9031123518943787,1.1559364795684814,0.960051417350769,1.2120945453643799,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,95,1.0,0.902594804763794,1.1555540561676025,0.9609213471412659,1.2127965688705444,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,96,1.0,0.9023513793945312,1.155894160270691,0.9617553353309631,1.2136181592941284,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,97,1.0,0.9029691219329834,1.1566723585128784,0.9650086760520935,1.2172788381576538,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,98,1.0,0.90456223487854,1.1574428081512451,0.967780590057373,1.2196661233901978,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,99,1.0,0.9059938788414001,1.1584157943725586,0.9695667028427124,1.2219088077545166,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,100,1.0,0.9071072340011597,1.160194993019104,0.9716159701347351,1.2246301174163818,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
