location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,84,1.0,0.5086348056793213,0.6848675012588501,0.5617353916168213,0.7888599634170532,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,85,1.0,0.5088178515434265,0.6851627826690674,0.5619821548461914,0.789364218711853,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,86,1.0,0.5087010860443115,0.6850382089614868,0.5624312162399292,0.789680004119873,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,87,1.0,0.5091298818588257,0.6852349638938904,0.5627003908157349,0.7897232174873352,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,88,1.0,0.5095364451408386,0.6854891180992126,0.5629314184188843,0.7896820902824402,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,89,1.0,0.5096028447151184,0.6857964396476746,0.5629615187644958,0.7896236181259155,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,90,1.0,0.5096302032470703,0.6861189603805542,0.5627040266990662,0.7891305685043335,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,91,1.0,0.5097807049751282,0.6863752603530884,0.5627014636993408,0.7889768481254578,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,92,1.0,0.5097744464874268,0.6865140795707703,0.5627496242523193,0.7891428470611572,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,93,1.0,0.5100392699241638,0.6866629719734192,0.5624427199363708,0.7889426350593567,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,94,1.0,0.5102931261062622,0.6867032647132874,0.5623119473457336,0.7888109683990479,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,95,1.0,0.5101751685142517,0.6869068145751953,0.5618587136268616,0.7887171506881714,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,96,1.0,0.5102083683013916,0.6867660880088806,0.5617322325706482,0.7883596420288086,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,97,1.0,0.5112777352333069,0.6876962780952454,0.5619934797286987,0.7885410189628601,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,98,1.0,0.5121658444404602,0.6887941956520081,0.5616735219955444,0.7874354720115662,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,99,1.0,0.5131372809410095,0.6899200677871704,0.5615094304084778,0.7868579030036926,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,100,1.0,0.5141711235046387,0.6909109950065613,0.5611636638641357,0.7863383889198303,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
