location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,38,1.0,1.238105297088623,1.6681283712387085,1.190889596939087,1.5955897569656372,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,39,1.0,1.2430737018585205,1.6727049350738525,1.194494605064392,1.6006847620010376,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,40,1.0,1.2477067708969116,1.6762127876281738,1.1985830068588257,1.6060892343521118,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,41,1.0,1.2521511316299438,1.679985761642456,1.202635407447815,1.6110334396362305,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,42,1.0,1.255717158317566,1.6837782859802246,1.2068642377853394,1.615458369255066,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,43,1.0,1.2577611207962036,1.686861276626587,1.2102280855178833,1.6200393438339233,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,44,1.0,1.2587896585464478,1.6888545751571655,1.2130755186080933,1.624366283416748,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,45,1.0,1.258979082107544,1.6917319297790527,1.2145922183990479,1.6284615993499756,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,46,1.0,1.2597376108169556,1.6951714754104614,1.2162086963653564,1.6318069696426392,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,47,1.0,1.2602521181106567,1.6982700824737549,1.2190207242965698,1.6348671913146973,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,48,1.0,1.2624095678329468,1.700976848602295,1.2226656675338745,1.6384882926940918,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,49,1.0,1.2679554224014282,1.7059705257415771,1.2282533645629883,1.643857479095459,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,50,1.0,1.2750790119171143,1.7121678590774536,1.2333015203475952,1.6500319242477417,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,51,1.0,1.2808762788772583,1.717238426208496,1.2384732961654663,1.6552256345748901,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,52,1.0,1.2852667570114136,1.7204524278640747,1.2424705028533936,1.6603825092315674,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,53,1.0,1.2895914316177368,1.72365403175354,1.2465460300445557,1.664039969444275,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,54,1.0,1.2924798727035522,1.7255769968032837,1.2491081953048706,1.666723370552063,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,55,1.0,1.295246958732605,1.7265946865081787,1.2515223026275635,1.668533444404602,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,56,1.0,1.2973058223724365,1.7273328304290771,1.2532904148101807,1.6706042289733887,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,57,1.0,1.2972792387008667,1.7271223068237305,1.2545828819274902,1.6718833446502686,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,58,1.0,1.2973469495773315,1.7265623807907104,1.25557279586792,1.6731019020080566,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,59,1.0,1.2983194589614868,1.7266790866851807,1.256298303604126,1.6747257709503174,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,60,1.0,1.2995773553848267,1.7265316247940063,1.2573517560958862,1.6761746406555176,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,61,1.0,1.301076054573059,1.726878046989441,1.2588098049163818,1.678112506866455,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,62,1.0,1.3018051385879517,1.7269012928009033,1.261061668395996,1.6806238889694214,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,63,1.0,1.3014425039291382,1.7261571884155273,1.263895034790039,1.6828315258026123,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,64,1.0,1.3008453845977783,1.7255823612213135,1.2657678127288818,1.6852202415466309,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,65,1.0,1.3008536100387573,1.725328803062439,1.2676738500595093,1.6869438886642456,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,66,1.0,1.302010416984558,1.7253365516662598,1.2688759565353394,1.6885287761688232,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,67,1.0,1.301550269126892,1.7252984046936035,1.270506739616394,1.6903165578842163,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,68,1.0,1.301842451095581,1.7258896827697754,1.2725902795791626,1.6929360628128052,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,69,1.0,1.3024449348449707,1.7266114950180054,1.2742328643798828,1.6950526237487793,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,70,1.0,1.3029019832611084,1.7277528047561646,1.2756754159927368,1.6970164775848389,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,71,1.0,1.3031524419784546,1.728355050086975,1.2772282361984253,1.6988595724105835,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,72,1.0,1.3033630847930908,1.7295515537261963,1.2781670093536377,1.7007392644882202,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,73,1.0,1.3055758476257324,1.7320528030395508,1.2803561687469482,1.703751564025879,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,74,1.0,1.3081496953964233,1.7350172996520996,1.2823106050491333,1.7070459127426147,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,75,1.0,1.3091659545898438,1.7375982999801636,1.2841103076934814,1.70870840549469,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,76,1.0,1.3102360963821411,1.7397210597991943,1.2846571207046509,1.7098877429962158,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,77,1.0,1.3114224672317505,1.7409571409225464,1.2847667932510376,1.7102755308151245,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,78,1.0,1.3123117685317993,1.742045521736145,1.285570502281189,1.7107642889022827,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,79,1.0,1.313219666481018,1.7430839538574219,1.2861524820327759,1.711073398590088,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,80,1.0,1.3141520023345947,1.7441753149032593,1.2864503860473633,1.711365818977356,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,81,1.0,1.3147752285003662,1.74513578414917,1.2872625589370728,1.711866021156311,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,82,1.0,1.315675973892212,1.7459816932678223,1.2873212099075317,1.712310791015625,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,83,1.0,1.316217064857483,1.7464858293533325,1.2875219583511353,1.7129675149917603,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,84,1.0,1.3165197372436523,1.7465771436691284,1.2882112264633179,1.7137882709503174,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,85,1.0,1.3170859813690186,1.7471754550933838,1.2887020111083984,1.7144560813903809,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,86,1.0,1.3168842792510986,1.747502326965332,1.2892826795578003,1.7150486707687378,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,87,1.0,1.317760705947876,1.7478878498077393,1.28994619846344,1.7155669927597046,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,88,1.0,1.3182498216629028,1.74839448928833,1.290799617767334,1.7160892486572266,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,89,1.0,1.3193727731704712,1.7492175102233887,1.2918586730957031,1.716982364654541,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,90,1.0,1.320351004600525,1.7502907514572144,1.2927147150039673,1.7174663543701172,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,91,1.0,1.321099042892456,1.7513816356658936,1.2939093112945557,1.71869695186615,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,92,1.0,1.3215372562408447,1.7526636123657227,1.2942966222763062,1.7195405960083008,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,93,1.0,1.3225626945495605,1.754282832145691,1.2949367761611938,1.7205735445022583,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,94,1.0,1.3237115144729614,1.7555352449417114,1.2959970235824585,1.7215269804000854,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,95,1.0,1.3245341777801514,1.7564271688461304,1.2969368696212769,1.7229810953140259,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,96,1.0,1.324794888496399,1.75761079788208,1.2986986637115479,1.7240365743637085,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,97,1.0,1.3278828859329224,1.7601900100708008,1.3006067276000977,1.7251437902450562,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,98,1.0,1.3299710750579834,1.7622559070587158,1.3017809391021729,1.7259868383407593,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,99,1.0,1.3313405513763428,1.763411045074463,1.3028165102005005,1.7263972759246826,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,100,1.0,1.3322596549987793,1.7638013362884521,1.3037707805633545,1.7264719009399414,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
