location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,72,1.0,27.160783767700195,32.74423599243164,26.117774963378906,31.31809425354004,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,73,1.0,27.171674728393555,32.765201568603516,26.152667999267578,31.3596248626709,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,74,1.0,27.18597412109375,32.80000686645508,26.172170639038086,31.393125534057617,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,75,1.0,27.188812255859375,32.81806945800781,26.18745994567871,31.42595863342285,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,76,1.0,27.19835662841797,32.83555221557617,26.204132080078125,31.452964782714844,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,77,1.0,27.199073791503906,32.84027862548828,26.214643478393555,31.463621139526367,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,78,1.0,27.205570220947266,32.842506408691406,26.218996047973633,31.474340438842773,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,79,1.0,27.20203399658203,32.84519577026367,26.222742080688477,31.47821807861328,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,80,1.0,27.21864128112793,32.86188888549805,26.24492835998535,31.499170303344727,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,81,1.0,27.228384017944336,32.8759880065918,26.260271072387695,31.51203155517578,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,82,1.0,27.23813819885254,32.887451171875,26.266286849975586,31.513141632080078,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,83,1.0,27.25137710571289,32.89686584472656,26.27954864501953,31.52054786682129,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,84,1.0,27.246299743652344,32.906002044677734,26.3013973236084,31.547178268432617,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
