location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,29,cpu,56,2.1800665855407715,2.939837694168091,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h029.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,30,cpu,77,2.2153759002685547,3.00296950340271,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h030.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,31,cpu,54,2.305608034133911,3.0986499786376953,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h031.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,32,cpu,54,2.3425521850585938,3.1461737155914307,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h032.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,33,cpu,56,2.3454248905181885,3.1530141830444336,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h033.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,34,cpu,49,2.3882665634155273,3.2111997604370117,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h034.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,35,cpu,50,2.409797191619873,3.235959529876709,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h035.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,36,cpu,54,2.4545061588287354,3.302607774734497,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h036.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,37,cpu,46,2.5092556476593018,3.363323926925659,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h037.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,38,cpu,46,2.5501062870025635,3.4196791648864746,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h038.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,39,cpu,54,2.5640108585357666,3.463324546813965,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h039.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,40,cpu,49,2.6293747425079346,3.521294355392456,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h040.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,41,cpu,48,2.6518490314483643,3.5658206939697266,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h041.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,42,cpu,49,2.6722254753112793,3.586214542388916,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h042.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,43,cpu,49,2.667609214782715,3.586915969848633,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h043.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,44,cpu,40,2.7011725902557373,3.616292715072632,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h044.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,45,cpu,41,2.6971657276153564,3.61871337890625,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h045.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,46,cpu,47,2.707703113555908,3.6314783096313477,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h046.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,47,cpu,43,2.704566478729248,3.6233396530151367,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h047.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,48,cpu,36,2.7442867755889893,3.6585519313812256,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h048.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,49,cpu,43,2.742297649383545,3.6718597412109375,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h049.txt
