location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,28,cpu,cpu,65,38,0.25,True,0.4443669319152832,1.0781747102737427,0.4451441026881944,0.7949826989615939,0.5707188320190412,1838,2291,474,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h028.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h028.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,29,cpu,cpu,68,38,0.25,True,0.4441552460193634,1.0769290924072266,0.4446341463413549,0.7884948096882403,0.5686213345355826,1823,2277,489,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h029.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h029.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,30,cpu,cpu,60,38,0.25,True,0.4452710449695587,1.0758447647094727,0.4416807534410911,0.7910899653975817,0.5668681228934707,1829,2312,483,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h030.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h030.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,31,cpu,cpu,49,38,0.3,True,0.41867905855178833,1.0810530185699463,0.45719129697641786,0.6998269896190745,0.5530678511710904,1618,1921,694,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h031.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h031.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,32,cpu,cpu,54,45,0.25,True,0.4542042016983032,1.0868879556655884,0.43252186244376445,0.7915224913491387,0.5593764323718162,1830,2401,482,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h032.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h032.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,33,cpu,cpu,55,32,0.25,True,0.4563879072666168,1.0837323665618896,0.425751879699148,0.7837370242211144,0.551766138398689,1812,2444,500,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h033.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h033.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,34,cpu,cpu,55,28,0.3,True,0.4267723262310028,1.0859763622283936,0.4495159059473169,0.7028546712799728,0.5483381132408689,1625,1990,687,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h034.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h034.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,35,cpu,cpu,43,47,0.3,True,0.42862361669540405,1.0921210050582886,0.44416873449119265,0.6967993079581761,0.5425155745369585,1611,2016,701,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h035.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h035.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,36,cpu,cpu,64,33,0.25,True,0.4635127782821655,1.0886331796646118,0.4168396770471933,0.7815743944633298,0.5437039261295712,1807,2528,505,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h036.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h036.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,37,cpu,cpu,40,51,0.3,True,0.43329620361328125,1.0896239280700684,0.4379897325046101,0.7011245674737452,0.5391651417184186,1621,2080,691,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h037.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h037.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,38,cpu,cpu,63,40,0.3,True,0.43585535883903503,1.0972055196762085,0.43141592920342053,0.6747404844287739,0.5263157889977007,1560,2056,752,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h038.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h038.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,39,cpu,cpu,76,45,0.25,True,0.46901217103004456,1.0934213399887085,0.4098737083810769,0.7720588235290778,0.5354732258854734,1785,2570,527,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h039.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h039.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,40,cpu,cpu,39,45,0.25,True,0.47109705209732056,1.084674596786499,0.4121681415928291,0.8057958477505165,0.5453747068120176,1863,2657,449,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h040.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h040.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,41,cpu,cpu,35,31,0.25,True,0.4757533669471741,1.0847035646438599,0.4110940583204536,0.8109861591691994,0.5456132688680881,1875,2686,437,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h041.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h041.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,42,cpu,cpu,31,45,0.25,True,0.47910282015800476,1.0849714279174805,0.4080794988117502,0.817041522490996,0.5443019733345531,1889,2740,423,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h042.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h042.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,43,cpu,cpu,31,44,0.3,True,0.44693297147750854,1.095644235610962,0.41910794404845103,0.6868512110723672,0.5205703978244948,1588,2201,724,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h043.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h043.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,44,cpu,cpu,36,44,0.25,True,0.4776555597782135,1.0889288187026978,0.40655737704909145,0.8044982698958458,0.5401481046794279,1860,2715,452,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h044.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h044.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,45,cpu,cpu,36,36,0.3,True,0.44492045044898987,1.0977845191955566,0.415836251009853,0.6678200692038634,0.5125311198588154,1544,2169,768,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h045.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h045.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,46,cpu,cpu,29,32,0.3,True,0.4448249638080597,1.0944182872772217,0.42384635902896134,0.6872837370239242,0.5243359176932519,1589,2160,723,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h046.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h046.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,47,cpu,cpu,46,46,0.25,True,0.4710923433303833,1.096478819847107,0.4022565047201468,0.7556228373699154,0.5250187824164333,1747,2596,565,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h047.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h047.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,48,cpu,cpu,35,41,0.3,True,0.4497551918029785,1.103421688079834,0.4124732334046005,0.6665224913491927,0.5095899466174968,1541,2195,771,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h048.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h048.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,49,cpu,cpu,38,44,0.25,True,0.4810425937175751,1.0982969999313354,0.39413463674730187,0.7673010380619518,0.5207691174143723,1774,2727,538,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h049.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h049.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,50,cpu,cpu,53,44,0.25,True,0.4727720320224762,1.0956718921661377,0.3953970080551449,0.7430795847747651,0.5161484147485204,1718,2627,594,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h050.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h050.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,51,cpu,cpu,47,43,0.25,True,0.4788860082626343,1.0988514423370361,0.3972109761582552,0.7638408304494966,0.5226398338201961,1766,2680,546,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h051.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h051.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,52,cpu,cpu,38,45,0.25,True,0.48051705956459045,1.0885159969329834,0.3966319521381793,0.7742214532868623,0.5245421240939708,1790,2723,522,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h052.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h052.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,53,cpu,cpu,36,36,0.25,True,0.4825180768966675,1.0900524854660034,0.3941446362245151,0.7802768166086591,0.5237334877234434,1804,2773,508,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h053.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h053.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,54,cpu,cpu,43,34,0.25,True,0.4802256226539612,1.0988473892211914,0.39019384264529294,0.7400519031138668,0.5109750630090066,1711,2674,601,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h054.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h054.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,55,cpu,cpu,39,35,0.25,True,0.4795965552330017,1.0938241481781006,0.391736283585371,0.7504325259512326,0.5147604208516378,1735,2694,577,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h055.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h055.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,56,cpu,cpu,42,35,0.25,True,0.4836295545101166,1.0951097011566162,0.38986784140960573,0.7655709342557242,0.5166374776612953,1770,2770,542,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h056.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h056.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,57,cpu,cpu,45,58,0.25,True,0.47808581590652466,1.0977944135665894,0.3921568627450086,0.7439446366778789,0.5135861446657322,1720,2666,592,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h057.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h057.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,58,cpu,cpu,39,35,0.25,True,0.4862494468688965,1.098431944847107,0.39212667692975756,0.771193771625964,0.5199008597366375,1783,2764,529,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h058.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h058.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,59,cpu,cpu,41,36,0.25,True,0.48150867223739624,1.0941938161849976,0.3929128593714301,0.7625432525948259,0.5186056768565014,1763,2724,549,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h059.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h059.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,60,cpu,cpu,37,28,0.25,True,0.48532384634017944,1.0961735248565674,0.3884115443929525,0.7625432525948259,0.5146693908824153,1763,2776,549,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h060.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h060.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,61,cpu,cpu,49,53,0.25,True,0.4822588860988617,1.1016418933868408,0.3884466681827636,0.738754325259196,0.5091667904260644,1708,2689,604,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h061.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h061.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,62,cpu,cpu,43,32,0.25,True,0.47822457551956177,1.093661904335022,0.3946890603721301,0.7521626297574602,0.5177136047880789,1739,2667,573,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h062.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h062.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,63,cpu,cpu,48,49,0.25,True,0.4805442988872528,1.1070088148117065,0.38586703858661414,0.7179930795844646,0.5019655272136935,1660,2642,652,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h063.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h063.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,64,cpu,cpu,45,32,0.25,True,0.47829094529151917,1.1033155918121338,0.38714953271018987,0.7166955017297938,0.5027305820686834,1657,2623,655,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h064.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h064.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,65,cpu,cpu,38,37,0.25,True,0.47968319058418274,1.0981590747833252,0.3958523245213318,0.7512975778543464,0.518507462234416,1737,2651,575,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h065.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h065.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,66,cpu,cpu,53,40,0.25,True,0.4807397425174713,1.1060588359832764,0.38925081433215697,0.7236159169547043,0.5062027226917304,1673,2625,639,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h066.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h066.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,67,cpu,cpu,32,31,0.3,True,0.4501332640647888,1.1050341129302979,0.40357634112781193,0.6345155709339816,0.4933579951526272,1467,2168,845,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h067.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h067.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,68,cpu,cpu,35,35,0.25,True,0.48296234011650085,1.0979207754135132,0.3884779197488481,0.7495674740481187,0.5117377819213648,1733,2728,579,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h068.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h068.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,69,cpu,cpu,48,29,0.25,True,0.47705259919166565,1.0982561111450195,0.38778343359546785,0.7249134948093751,0.5052758512189461,1676,2646,636,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h069.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h069.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,70,cpu,cpu,58,41,0.25,True,0.48200318217277527,1.1099978685379028,0.3840018766126239,0.7080449826986557,0.4979467676047093,1637,2626,675,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h070.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h070.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,71,cpu,cpu,45,32,0.25,True,0.47516724467277527,1.0961077213287354,0.3906901343213546,0.729671280276501,0.5088989437386807,1687,2631,625,lgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h071.txt,lgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h071.txt
