location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,72,cpu,cpu,45,18,0.35,True,0.4035160541534424,0.9317761063575745,0.450309789343135,0.714229559748147,0.552363580616864,1817,2218,727,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h072.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h072.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,73,cpu,cpu,43,17,0.3,True,0.43081292510032654,0.9284330606460571,0.4257112750262538,0.7940251572323923,0.5542598431453835,2020,2725,524,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h073.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h073.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,74,cpu,cpu,53,24,0.35,True,0.4029918313026428,0.9287948608398438,0.44918998527234927,0.7193396226412266,0.5530371708774181,1830,2244,714,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h074.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h074.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,75,cpu,cpu,33,20,0.35,True,0.4001312255859375,0.9241603016853333,0.4540702016429041,0.7169811320751899,0.5560128024514157,1824,2193,720,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h075.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h075.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,76,cpu,cpu,50,19,0.35,True,0.39618200063705444,0.9263343214988708,0.4561000510463359,0.7024371069179629,0.5530795414599147,1787,2131,757,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h076.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h076.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,77,cpu,cpu,53,15,0.3,True,0.43461504578590393,0.9291769862174988,0.4180980310011692,0.784591194968245,0.5455042356763706,1996,2778,548,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h077.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h077.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,78,cpu,cpu,50,20,0.35,True,0.40031522512435913,0.9273409247398376,0.4487974212743742,0.711477987421104,0.550402918789562,1810,2223,734,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h078.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h078.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,79,cpu,cpu,45,21,0.3,True,0.4339606463909149,0.9298182129859924,0.41786383510297354,0.7889150943393125,0.5463454466683948,2007,2796,537,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h079.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h079.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,80,cpu,cpu,59,20,0.3,True,0.42697909474372864,0.9255141019821167,0.4227537168712728,0.7712264150940364,0.546137786598806,1962,2679,582,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h080.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h080.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,81,cpu,cpu,49,14,0.3,True,0.4296054244041443,0.929053544998169,0.4215371440804064,0.7739779874210794,0.5458073453506486,1969,2702,575,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h081.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h081.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,82,cpu,cpu,39,22,0.35,True,0.3998766839504242,0.9260651469230652,0.44696397077338196,0.6973270440248831,0.5447566400887917,1774,2195,770,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h082.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h082.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,83,cpu,cpu,33,15,0.35,True,0.40200158953666687,0.9251765012741089,0.44617668893827117,0.7087264150940611,0.547608199981255,1803,2238,741,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h083.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h083.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,84,cpu,cpu,36,12,0.35,True,0.39936563372612,0.9262161254882812,0.44756648268930066,0.7012578616349445,0.5464012246390695,1784,2202,760,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h084.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h084.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,85,cpu,cpu,44,13,0.35,True,0.3969884514808655,0.9252437353134155,0.4524999999998869,0.711477987421104,0.5531784836321622,1810,2190,734,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h085.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h085.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,86,cpu,cpu,47,25,0.3,True,0.42823800444602966,0.9235929250717163,0.4242488362250477,0.7881289308173003,0.5515818427360862,2005,2721,539,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h086.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h086.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,87,cpu,cpu,42,26,0.3,True,0.42969462275505066,0.9232230186462402,0.42172725362462243,0.7889150943393125,0.5496371349696433,2007,2752,537,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h087.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h087.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,88,cpu,cpu,54,18,0.3,True,0.4249127209186554,0.9241593480110168,0.4237288135592311,0.7763364779871162,0.5482303951016537,1975,2686,569,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h088.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h088.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,89,cpu,cpu,41,19,0.35,True,0.3992430567741394,0.923957109451294,0.44573155376468254,0.6957547169808586,0.543361473046461,1770,2201,774,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h089.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h089.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,90,cpu,cpu,39,13,0.3,True,0.43168678879737854,0.9265307784080505,0.42100840336125606,0.7877358490562941,0.5487404157561697,2004,2756,540,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h090.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h090.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,91,cpu,cpu,46,20,0.35,True,0.3999861776828766,0.9240146279335022,0.44616925388070955,0.7004716981129322,0.5451208315831599,1782,2212,762,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h091.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h091.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,92,cpu,cpu,46,18,0.3,True,0.4259891211986542,0.9248300194740295,0.4245485812552827,0.7763364779871162,0.5489160640230213,1975,2677,569,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h092.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h092.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,93,cpu,cpu,49,13,0.3,True,0.4265040457248688,0.9256192445755005,0.42269380684269753,0.7675973259926199,0.5451752543945034,1952,2666,591,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h093.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h093.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,94,cpu,cpu,48,25,0.35,True,0.39965540170669556,0.9237387776374817,0.44284994964742125,0.691974822973764,0.5400675463461593,1759,2213,783,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h094.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h094.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,95,cpu,cpu,49,18,0.3,True,0.4282974898815155,0.924416184425354,0.41985723556123294,0.7635719905583149,0.54180041824405,1941,2682,601,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h095.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h095.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,96,cpu,cpu,41,13,0.35,True,0.3997092843055725,0.9238755702972412,0.4461577350858326,0.6946084218808758,0.5433276892264893,1765,2191,776,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h096.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h096.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,97,cpu,cpu,36,14,0.3,True,0.432373583316803,0.9237573742866516,0.4199491740786912,0.7807086614170154,0.5461305420952517,1983,2739,557,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h097.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h097.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,98,cpu,cpu,43,22,0.3,True,0.42562413215637207,0.9226071834564209,0.42841788478064735,0.7846456692910296,0.554226918341629,1993,2659,547,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h098.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h098.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,99,cpu,cpu,25,22,0.3,True,0.4352085292339325,0.9247855544090271,0.4201367308886637,0.7984251968500794,0.5505633224746009,2028,2799,512,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h099.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h099.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,100,cpu,cpu,55,19,0.3,True,0.4223746955394745,0.9215909838676453,0.42978445460473985,0.7771653543304027,0.5534838071958275,1974,2619,566,lgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h100.txt,lgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h100.txt
