location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,21,cpu,cpu,77,43,0.35,True,0.41887757182121277,1.1589469909667969,0.5978588156572104,0.7116686579049336,0.649818181321722,1787,1202,724,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h021.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h021.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,22,cpu,cpu,64,41,0.3,True,0.43552273511886597,1.1593711376190186,0.5597874224976204,0.7550776583031641,0.6429298062249521,1896,1491,615,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h022.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h022.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,23,cpu,cpu,51,39,0.4,True,0.40326976776123047,1.1570885181427002,0.6288308740065726,0.6618876941454951,0.6449359715606132,1662,981,849,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h023.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h023.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,24,cpu,cpu,53,70,0.4,True,0.4060531556606293,1.1566275358200073,0.6224256292903805,0.6499402628432298,0.635885446606941,1632,990,879,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h024.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h024.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,25,cpu,cpu,60,49,0.35,True,0.4210937023162842,1.1583170890808105,0.5926549865227114,0.7005177220228194,0.6420879717609553,1759,1209,752,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h025.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h025.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,26,cpu,cpu,52,38,0.4,True,0.40545037388801575,1.1588376760482788,0.6184160666916945,0.6499402628432298,0.633786407267053,1632,1007,879,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h026.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h026.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,27,cpu,cpu,50,36,0.35,True,0.41956183314323425,1.159908413887024,0.5907244414351419,0.6949422540817622,0.638609331616501,1745,1209,766,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h027.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h027.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,28,cpu,cpu,65,49,0.4,True,0.4036312699317932,1.1553198099136353,0.6250481695565993,0.6459577857424748,0.6353309826569565,1622,973,889,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h028.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h028.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,29,cpu,cpu,76,35,0.35,True,0.4186547100543976,1.1584781408309937,0.5889715832203691,0.6933492632414603,0.6369123828943364,1741,1215,770,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h029.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h029.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,30,cpu,cpu,51,40,0.4,True,0.4037531018257141,1.158277153968811,0.6232283464564475,0.6304261250495299,0.6268065724556185,1583,957,928,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h030.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h030.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,31,cpu,cpu,74,34,0.4,True,0.4046632945537567,1.159769058227539,0.6223857474823306,0.6399840700913421,0.6310622417931931,1607,975,904,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h031.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h031.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,32,cpu,cpu,46,35,0.4,True,0.4027959704399109,1.1590937376022339,0.6258343148800055,0.6348068498603605,0.6302886511407408,1594,953,917,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h032.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h032.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,33,cpu,cpu,67,42,0.35,True,0.4210893213748932,1.1581552028656006,0.5876427132301586,0.6969334926321398,0.6376389136954073,1750,1228,761,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h033.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h033.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,34,cpu,cpu,73,53,0.35,True,0.4217485785484314,1.1569422483444214,0.5855462184871981,0.6940239043821936,0.635186872794155,1742,1233,768,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h034.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h034.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,35,cpu,cpu,55,53,0.4,True,0.40412187576293945,1.1588183641433716,0.6242138364777421,0.6329214826621631,0.6285375019735532,1588,956,921,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h035.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h035.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,36,cpu,cpu,49,37,0.35,True,0.4201749563217163,1.159981369972229,0.5886741268224521,0.6921850079742057,0.6362470216763875,1736,1213,772,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h036.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h036.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,37,cpu,cpu,61,38,0.4,True,0.4046853184700012,1.1597036123275757,0.6240889911773594,0.6489828480252696,0.636292529808898,1627,980,880,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h037.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h037.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,38,cpu,cpu,49,36,0.35,True,0.41736021637916565,1.1613889932632446,0.5937282229963088,0.6796968488230236,0.6338106745996811,1704,1166,803,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h038.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h038.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,39,cpu,cpu,51,38,0.35,True,0.41598764061927795,1.159556269645691,0.5949235048676652,0.6824890307137286,0.635704996715563,1711,1165,796,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h039.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h039.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,40,cpu,cpu,48,54,0.35,True,0.41518455743789673,1.1592313051223755,0.5912383580542976,0.6836856800954593,0.6341102473751284,1714,1185,793,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h040.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h040.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,41,cpu,cpu,50,56,0.35,True,0.415183961391449,1.1574525833129883,0.5951966585448677,0.682090147586485,0.6356877318440851,1710,1163,797,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h041.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h041.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,42,cpu,cpu,53,53,0.4,True,0.40013548731803894,1.158737301826477,0.6272259596356837,0.6322297566810402,0.6297179176562933,1585,942,922,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h042.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h042.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,43,cpu,cpu,57,42,0.4,True,0.40138787031173706,1.1580108404159546,0.6256851996865209,0.6374152373352064,0.6314957513274956,1598,956,909,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h043.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h043.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,44,cpu,cpu,57,84,0.35,True,0.416861355304718,1.1572167873382568,0.5883583130008406,0.6733147187871267,0.6279761899782238,1688,1181,819,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h044.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h044.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,45,cpu,cpu,52,44,0.4,True,0.4001944065093994,1.158104419708252,0.6247520825066939,0.6282409254086047,0.6264916462777976,1575,946,932,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h045.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h045.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,46,cpu,cpu,44,31,0.35,True,0.41563770174980164,1.1604137420654297,0.5906735751293296,0.682090147586485,0.6330988517792794,1710,1185,797,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h046.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h046.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,47,cpu,cpu,48,44,0.4,True,0.4010220766067505,1.1582911014556885,0.6270377733595917,0.6290386916630917,0.6280366382890781,1577,938,930,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h047.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h047.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,48,cpu,cpu,60,44,0.45,True,0.3931729197502136,1.1613062620162964,0.6511419614864975,0.579976067012134,0.6135021092060533,1454,779,1053,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h048.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h048.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,49,cpu,cpu,50,47,0.4,True,0.39926984906196594,1.1579599380493164,0.626111560226101,0.6178699641002721,0.6219634606521511,1549,925,958,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h049.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h049.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,50,cpu,cpu,57,43,0.4,True,0.40449708700180054,1.159826636314392,0.6140071627534365,0.6154766653368108,0.6147410353563295,1543,970,964,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h050.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h050.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,51,cpu,cpu,67,47,0.4,True,0.4035637080669403,1.1570199728012085,0.6135188866796766,0.6154766653368108,0.6144962161465108,1543,972,964,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h051.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h051.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,52,cpu,cpu,43,43,0.4,True,0.4047788083553314,1.159666657447815,0.6174710809730285,0.6174710809730285,0.6174710804730285,1548,959,959,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h052.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h052.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,53,cpu,cpu,44,35,0.4,True,0.4034331440925598,1.1583552360534668,0.6142232816843011,0.6166733147185414,0.6154458593723684,1546,971,961,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h053.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h053.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,54,cpu,cpu,78,68,0.35,True,0.4184534549713135,1.1565122604370117,0.5815578064964787,0.6641404068605249,0.6201117313455419,1665,1198,842,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h054.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h054.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,55,cpu,cpu,43,49,0.4,True,0.40400198101997375,1.1606998443603516,0.6185064935062425,0.6078978859191831,0.6131563060779439,1524,940,983,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h055.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h055.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,56,cpu,cpu,52,64,0.4,True,0.40807607769966125,1.1596218347549438,0.6053459119494475,0.6142800159550801,0.6097802410361148,1540,1004,967,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h056.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h056.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,57,cpu,cpu,53,40,0.35,True,0.41827592253685,1.1596938371658325,0.5832162921346267,0.6625448743515506,0.6203548080918985,1661,1187,846,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h057.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h057.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,58,cpu,cpu,54,45,0.4,True,0.40312644839286804,1.1560823917388916,0.6139442231073251,0.6149241819630428,0.6144338113019882,1541,969,965,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h058.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h058.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,59,cpu,cpu,88,32,0.4,True,0.4027867913246155,1.1611459255218506,0.6142397425580796,0.609337589784274,0.6117788456536091,1527,959,979,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h059.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h059.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,60,cpu,cpu,49,28,0.4,True,0.4008594751358032,1.1603647470474243,0.6175170751303264,0.6133280127691089,0.6154154149151748,1537,952,969,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h060.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h060.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,61,cpu,cpu,46,35,0.4,True,0.4008144438266754,1.1589529514312744,0.6152917505027705,0.6101356743812409,0.6127028646570465,1529,956,977,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h061.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h061.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,62,cpu,cpu,51,51,0.4,True,0.404852956533432,1.1587656736373901,0.6130434782606272,0.6189146049478775,0.6159650511280431,1551,979,955,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h062.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h062.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,63,cpu,cpu,51,42,0.4,True,0.4046294689178467,1.1601914167404175,0.610802223987049,0.6137270550675923,0.6122611459965744,1538,980,968,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h063.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h063.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,64,cpu,cpu,57,33,0.4,True,0.4021909236907959,1.1609466075897217,0.614462644825963,0.6137270550675923,0.614094629166355,1538,965,968,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h064.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h064.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,65,cpu,cpu,50,34,0.4,True,0.4020547866821289,1.1607893705368042,0.6177062374242988,0.6125299281721418,0.6151071924470675,1535,950,971,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h065.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h065.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,66,cpu,cpu,40,40,0.4,True,0.4019748270511627,1.1613050699234009,0.6177194421654563,0.6009577015161209,0.6092233004707218,1506,932,1000,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h066.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h066.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,67,cpu,cpu,52,40,0.4,True,0.404855877161026,1.1626747846603394,0.6138653768639203,0.6077414205903401,0.6107880484269783,1523,958,983,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h067.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h067.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,68,cpu,cpu,49,41,0.4,True,0.4027048349380493,1.1597579717636108,0.6123843988738993,0.6077414205903401,0.6100540752057512,1523,964,983,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h068.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h068.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,69,cpu,cpu,47,37,0.4,True,0.4033903479576111,1.1620253324508667,0.612203934162741,0.608539505187307,0.6103662192315993,1525,966,981,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h069.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h069.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,70,cpu,cpu,58,41,0.4,True,0.40424805879592896,1.163021206855774,0.6122118883944148,0.6041500399039887,0.6081542473407096,1514,959,992,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h070.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h070.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,71,cpu,cpu,51,42,0.4,True,0.4041597545146942,1.161865234375,0.6110439338973757,0.6049481245009557,0.6079807494496383,1516,965,990,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h071.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h071.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,72,cpu,cpu,48,29,0.4,True,0.40297624468803406,1.1653505563735962,0.6122778675280242,0.6049481245009557,0.6085909268381922,1516,960,990,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h072.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h072.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,73,cpu,cpu,63,35,0.4,True,0.4023038148880005,1.1630605459213257,0.6136363636361146,0.6033519553070218,0.6084507037251429,1512,952,994,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h073.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h073.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,74,cpu,cpu,49,58,0.45,True,0.3945189416408539,1.163171648979187,0.6391011235952184,0.5674381484435086,0.6011414072377178,1422,803,1084,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h074.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h074.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,75,cpu,cpu,80,48,0.35,True,0.4195074439048767,1.1611146926879883,0.5767605633800786,0.6536312849159402,0.6127946122963353,1638,1202,868,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h075.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h075.txt
