location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,66,cpu,cpu,27,10,0.35,True,0.43133866786956787,1.4750183820724487,0.514740765841913,0.5828856485032299,0.5466978580585056,1519,1432,1087,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h066.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h066.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,67,cpu,cpu,31,6,0.35,True,0.429254412651062,1.4743664264678955,0.5195778004764999,0.5855717574825074,0.5506043653684433,1526,1411,1080,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h067.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h067.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,68,cpu,cpu,30,5,0.4,True,0.4129335582256317,1.4782730340957642,0.5463153561134021,0.5092095165001883,0.5271102279016001,1327,1102,1279,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h068.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h068.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,69,cpu,cpu,29,12,0.35,True,0.43119436502456665,1.4747234582901,0.516540317022565,0.5752110514195797,0.5442992006631926,1499,1403,1107,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h069.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h069.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,70,cpu,cpu,29,10,0.35,True,0.4338855743408203,1.4754133224487305,0.5057008718978854,0.5786646201072223,0.5397279880489566,1508,1474,1098,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h070.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h070.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,71,cpu,cpu,29,9,0.4,True,0.41470494866371155,1.4764655828475952,0.5472233481959679,0.518035303146386,0.5322294495297338,1350,1117,1256,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h071.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h071.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,72,cpu,cpu,27,10,0.35,True,0.4305335283279419,1.475126028060913,0.5167739749235796,0.585188027628325,0.5488572966044829,1525,1426,1081,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h072.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h072.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,73,cpu,cpu,23,10,0.35,True,0.4303266704082489,1.4741637706756592,0.5174613834786711,0.591327705295245,0.5519340969232248,1541,1437,1065,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h073.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h073.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,74,cpu,cpu,21,10,0.35,True,0.4296906590461731,1.4746097326278687,0.5151721786564899,0.5798158096697699,0.5455858453220909,1511,1422,1095,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h074.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h074.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,75,cpu,cpu,27,7,0.35,True,0.43031832575798035,1.4747508764266968,0.513661202185617,0.5771297006904923,0.5435489695051104,1504,1424,1102,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h075.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h075.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,76,cpu,cpu,29,9,0.35,True,0.4342256486415863,1.4762269258499146,0.5111989459813863,0.5957773512473721,0.5502570461256628,1552,1484,1053,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h076.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h076.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,77,cpu,cpu,24,8,0.35,True,0.43296360969543457,1.476093053817749,0.5079044735955237,0.5796545105563994,0.5414126922233876,1510,1463,1095,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h077.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h077.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,78,cpu,cpu,23,12,0.4,True,0.4151832163333893,1.4761282205581665,0.5359231411860752,0.492514395393285,0.5133026600327917,1283,1111,1322,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h078.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h078.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,79,cpu,cpu,31,12,0.35,True,0.43220192193984985,1.4744278192520142,0.5111712931616414,0.5796545105563994,0.5432631763321405,1510,1444,1095,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h079.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h079.txt
