location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,71,cpu,cpu,29,27,0.35,True,0.348448783159256,1.00017511844635,0.5021048603136233,0.6365841824354019,0.5614035082786634,1312,1301,749,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h071.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h071.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,72,cpu,cpu,32,25,0.3,True,0.36642658710479736,0.9999275207519531,0.4741407002889579,0.7161572052398272,0.5705450323770405,1476,1637,585,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h072.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h072.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,73,cpu,cpu,32,38,0.35,True,0.35182660818099976,1.0028043985366821,0.5022471910110479,0.6506550218337455,0.5668991751580137,1341,1329,720,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h073.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h073.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,74,cpu,cpu,30,30,0.35,True,0.3509446084499359,1.001205325126648,0.5033682634728656,0.6525958272679997,0.5683498833027258,1345,1327,716,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h074.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h074.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,75,cpu,cpu,29,31,0.3,True,0.3666246235370636,1.0018678903579712,0.47592891760889305,0.7150485436889733,0.5714839956402054,1473,1622,587,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h075.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h075.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,76,cpu,cpu,28,57,0.4,True,0.3352937400341034,1.002448558807373,0.5379688929549231,0.5711510441959343,0.554063603740469,1176,1010,883,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h076.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h076.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,77,cpu,cpu,30,34,0.35,True,0.34997713565826416,1.0017116069793701,0.5073280721531351,0.6553398058249246,0.5719127298615994,1350,1311,710,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h077.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h077.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,78,cpu,cpu,31,24,0.35,True,0.34729042649269104,1.0018316507339478,0.5114964191479414,0.6584182435707625,0.5757318620447648,1357,1296,704,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h078.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h078.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,79,cpu,cpu,30,24,0.4,True,0.331260085105896,1.0039241313934326,0.5412844036694765,0.5722599418037962,0.5563413479206809,1180,1000,882,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h079.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h079.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,80,cpu,cpu,31,35,0.35,True,0.3508217930793762,1.0009384155273438,0.5026158445439078,0.6522793404458525,0.5677501050379166,1345,1331,717,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h080.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h080.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,81,cpu,cpu,30,30,0.35,True,0.35003069043159485,1.0009806156158447,0.5076635514016794,0.6585838991267418,0.5733586653303814,1358,1317,704,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h081.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h081.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,82,cpu,cpu,30,31,0.35,True,0.3516385853290558,1.0030161142349243,0.5058601134213588,0.6488845780792197,0.5685149772002268,1338,1307,724,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h082.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h082.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,83,cpu,cpu,30,24,0.35,True,0.3480224013328552,1.0012916326522827,0.511398176291599,0.6524478914199455,0.5733759313494851,1346,1286,717,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h083.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h083.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,84,cpu,cpu,30,37,0.35,True,0.3518320918083191,1.0000617504119873,0.5096117602711988,0.6550387596896051,0.5732457065247247,1352,1301,712,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h084.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h084.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,85,cpu,cpu,28,37,0.35,True,0.3534388244152069,1.0036120414733887,0.5037735849054703,0.646802325581082,0.5663979630204264,1335,1315,729,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h085.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h085.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,86,cpu,cpu,27,29,0.3,True,0.37567734718322754,1.0067425966262817,0.4642178594045395,0.7102713178291132,0.5614707004026183,1466,1692,598,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h086.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h086.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,87,cpu,cpu,31,39,0.35,True,0.3561573922634125,1.003932237625122,0.5037369207770913,0.653100775193482,0.5687763708161121,1348,1328,716,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h087.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h087.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,88,cpu,cpu,27,30,0.3,True,0.3739900290966034,1.0051840543746948,0.4633143580011185,0.7097868217050824,0.5606582467472685,1465,1697,599,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h088.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h088.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,89,cpu,cpu,26,22,0.35,True,0.35212209820747375,1.0028343200683594,0.5036845983785911,0.6623062015500667,0.5722059434185994,1367,1347,697,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h089.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h089.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,90,cpu,cpu,32,46,0.35,True,0.353286474943161,1.00278902053833,0.5032015065911476,0.6472868217051128,0.5662216566383503,1336,1319,728,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h090.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h090.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,91,cpu,cpu,30,17,0.35,True,0.3542186915874481,1.0038875341415405,0.4979934330534484,0.6613372093020051,0.5681581680840908,1365,1376,699,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h091.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h091.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,92,cpu,cpu,28,25,0.35,True,0.35168105363845825,1.0031578540802002,0.5037313432833941,0.6540697674415435,0.5691399657813775,1350,1330,714,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h092.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h092.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,93,cpu,cpu,29,43,0.35,True,0.35504671931266785,1.004169225692749,0.5018740629683276,0.6487403100772051,0.5659340654419729,1339,1329,725,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h093.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h093.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,94,cpu,cpu,30,24,0.3,True,0.3713299334049225,1.0072709321975708,0.46821555340417287,0.7030038759686517,0.5620763117414519,1451,1648,613,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h094.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h094.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,95,cpu,cpu,29,20,0.35,True,0.349702388048172,1.0052951574325562,0.5087920489294692,0.6448643410849589,0.5688034183101317,1331,1285,733,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h095.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h095.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,96,cpu,cpu,31,21,0.35,True,0.35448169708251953,1.0058727264404297,0.5020545386624946,0.6511627906973589,0.5669689933912667,1344,1333,720,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h096.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h096.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,97,cpu,cpu,28,17,0.35,True,0.3504175543785095,1.0037583112716675,0.5096554335477056,0.6521317829454205,0.5721572789971809,1346,1295,718,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h097.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h097.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,98,cpu,cpu,29,28,0.35,True,0.3528894782066345,1.0070217847824097,0.5083969465646915,0.6453488372089896,0.568744662188271,1332,1288,732,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h098.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h098.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,99,cpu,cpu,28,17,0.35,True,0.35205498337745667,1.0060350894927979,0.5054531778862333,0.6511627906973589,0.5691297898951598,1344,1315,720,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h099.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h099.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,100,cpu,cpu,28,20,0.3,True,0.37036871910095215,1.0080269575119019,0.47022046725881206,0.6923449612399747,0.5600627077288897,1429,1610,635,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h100.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h100.txt
