location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,70,cpu,cpu,51,44,0.35,True,0.33668920397758484,0.9897685050964355,0.6164725457568151,0.6349614395884169,0.6255804131765017,1482,922,852,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h070.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h070.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,71,cpu,cpu,51,35,0.35,True,0.33702802658081055,0.9927892684936523,0.611295681062869,0.6306769494427461,0.6208350901788983,1472,936,862,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h071.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h071.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,72,cpu,cpu,52,44,0.35,True,0.33958736062049866,0.9918803572654724,0.6095749071396577,0.6328191945155814,0.620979608497181,1477,946,857,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h072.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h072.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,73,cpu,cpu,63,31,0.35,True,0.3380822241306305,0.991550862789154,0.6080032666391965,0.6379605826903865,0.6226217849903067,1489,960,845,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h073.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h073.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,74,cpu,cpu,46,42,0.4,True,0.328046053647995,0.9919041395187378,0.6488122962269917,0.5968294772919465,0.6217362190944338,1393,754,941,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h074.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h074.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,75,cpu,cpu,42,43,0.4,True,0.3248346149921417,0.9916757345199585,0.6639423076919885,0.5916880891171415,0.6257362931126091,1381,699,953,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h075.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h075.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,76,cpu,cpu,64,48,0.4,True,0.3307110667228699,0.9933307766914368,0.6366939146227808,0.6006855184230503,0.6181657843326024,1402,800,932,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h076.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h076.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,77,cpu,cpu,58,42,0.4,True,0.3267401158809662,0.9909206032752991,0.6518483855869669,0.5968294772919465,0.6231268167675226,1393,744,941,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h077.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h077.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,78,cpu,cpu,45,43,0.4,True,0.326388955116272,0.9897425770759583,0.6511737089198821,0.5942587832045441,0.6214157701100848,1387,743,947,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h078.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h078.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,79,cpu,cpu,52,40,0.4,True,0.3279823660850525,0.9921668171882629,0.6473048327134538,0.5968294772919465,0.6210432451536891,1393,759,941,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h079.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h079.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,80,cpu,cpu,53,36,0.4,True,0.32623791694641113,0.9913629293441772,0.6504445484320774,0.5955441302482453,0.6217848351079392,1390,747,944,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h080.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h080.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,81,cpu,cpu,49,37,0.4,True,0.3271849453449249,0.9922475218772888,0.648208469055073,0.5968294772919465,0.6214588440243306,1393,756,941,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h081.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h081.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,82,cpu,cpu,59,43,0.35,True,0.33731910586357117,0.9921073913574219,0.6079331941542346,0.6238217652096727,0.6157750047863525,1456,939,878,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h082.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h082.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,83,cpu,cpu,45,25,0.4,True,0.32515180110931396,0.9923556447029114,0.648208469055073,0.5968294772919465,0.6214588440243306,1393,756,941,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h083.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h083.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,84,cpu,cpu,44,36,0.4,True,0.324660986661911,0.9916256070137024,0.6605026078707158,0.5968294772919465,0.6270537919835568,1393,716,941,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h084.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h084.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,85,cpu,cpu,45,28,0.4,True,0.3246763050556183,0.9926328063011169,0.6552853133766814,0.6002570694084832,0.6265652946706265,1401,737,933,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h085.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h085.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,86,cpu,cpu,43,28,0.35,True,0.33517569303512573,0.9936221241950989,0.6195880622107526,0.6315338474718802,0.6255039248127443,1474,905,860,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h086.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h086.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,87,cpu,cpu,41,24,0.35,True,0.3343159556388855,0.9931943416595459,0.6209813874785868,0.6289631533844777,0.6249467853660804,1468,896,866,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h087.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h087.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,88,cpu,cpu,40,36,0.4,True,0.325664222240448,0.990218997001648,0.6575984990616053,0.6006855184230503,0.6278549032177143,1402,730,932,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h088.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h088.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,89,cpu,cpu,40,47,0.4,True,0.3263947665691376,0.9906386137008667,0.6553352219071504,0.5946872322191111,0.623539981531445,1388,730,946,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h089.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h089.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,90,cpu,cpu,49,24,0.4,True,0.32398420572280884,0.9900396466255188,0.6552853133766814,0.6002570694084832,0.6265652946706265,1401,737,933,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h090.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h090.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,91,cpu,cpu,45,29,0.35,True,0.33559539914131165,0.992462694644928,0.6161912751675268,0.6293916023990448,0.6227214916574861,1469,915,865,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h091.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h091.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,92,cpu,cpu,51,40,0.35,True,0.3373103439807892,0.9915052652359009,0.6081750619320363,0.6311053984573132,0.6194280903325432,1473,949,861,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h092.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h092.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,93,cpu,cpu,43,39,0.35,True,0.33625543117523193,0.9910385608673096,0.6165191740410382,0.6268209083116423,0.6216273630009386,1463,910,871,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h093.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h093.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,94,cpu,cpu,54,33,0.35,True,0.33770108222961426,0.9936164021492004,0.6097861842102756,0.635389888602984,0.6223248001713727,1483,949,851,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h094.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h094.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,95,cpu,cpu,47,59,0.35,True,0.3361172676086426,0.9918987154960632,0.6167159138874561,0.6259640102825081,0.6213055491489236,1461,908,873,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h095.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h095.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,96,cpu,cpu,41,28,0.4,True,0.32383257150650024,0.9901525974273682,0.658422771814905,0.604541559554154,0.6303328116516224,1411,732,923,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h096.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h096.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,97,cpu,cpu,42,37,0.35,True,0.336600661277771,0.9924952387809753,0.6122704507509965,0.6285347043699107,0.6202959825865043,1467,929,867,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h097.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h097.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,98,cpu,cpu,45,36,0.4,True,0.32632920145988464,0.9899487495422363,0.6523148148145128,0.6036846615250199,0.6270582994559666,1409,751,925,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h098.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h098.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,99,cpu,cpu,54,31,0.35,True,0.3370831310749054,0.9921846389770508,0.6139917695470725,0.6392459297340878,0.6263643991640878,1492,938,842,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h099.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h099.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,100,cpu,cpu,42,33,0.4,True,0.3247632682323456,0.99212247133255,0.6556759302870204,0.5964010282773794,0.6246354044817691,1392,731,942,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h100.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h100.txt
