location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,19,cpu,cpu,74,35,0.25,True,0.21504004299640656,0.7099966406822205,0.4260416666664448,0.6019131714491524,0.498932600917198,818,1102,541,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h019.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h019.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,20,cpu,cpu,50,22,0.25,True,0.21280179917812347,0.7145180106163025,0.43329658213868066,0.5783664459156892,0.49543019175705383,786,1028,573,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h020.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h020.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,21,cpu,cpu,61,21,0.25,True,0.21314005553722382,0.7144526839256287,0.42911461162388426,0.5813097866073721,0.4937499995110353,790,1051,569,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h021.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h021.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,22,cpu,cpu,44,20,0.2,True,0.2409767359495163,0.7205029129981995,0.38107202680051044,0.669610007357859,0.4857219103994716,910,1478,449,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h022.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h022.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,23,cpu,cpu,76,23,0.25,True,0.21510440111160278,0.7167068719863892,0.41355013550113084,0.5614422369385126,0.47627964994816074,763,1082,596,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h023.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h023.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,24,cpu,cpu,78,21,0.25,True,0.21349768340587616,0.7184462547302246,0.42035398230065246,0.5592347314197503,0.4799494785119572,760,1048,599,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h024.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h024.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,25,cpu,cpu,55,28,0.25,True,0.2164398729801178,0.719211995601654,0.41452758055684624,0.5584988962468297,0.47586206847616536,759,1072,600,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h025.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h025.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,26,cpu,cpu,55,32,0.25,True,0.21454022824764252,0.7150411605834961,0.41783029001051675,0.5724797645323234,0.4830797883973328,778,1084,581,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h026.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h026.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,27,cpu,cpu,62,18,0.2,True,0.2359902262687683,0.7160892486572266,0.38206123329004654,0.6519499632077617,0.4817835775653403,886,1433,473,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h027.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h027.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,28,cpu,cpu,74,21,0.25,True,0.21301274001598358,0.7141461968421936,0.41098901098878515,0.5504047093447016,0.47058823480433615,748,1072,611,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h028.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h028.txt
