location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,40,cpu,cpu,40,24,0.2,True,0.5303359031677246,1.4498291015625,0.36833602584805714,0.7599999999996381,0.4961915120736924,1596,2737,504,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h040.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h040.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,41,cpu,cpu,37,28,0.25,True,0.4951840043067932,1.4576616287231445,0.39012827663123534,0.6661904761901589,0.4920858243669001,1399,2187,701,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h041.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h041.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,42,cpu,cpu,36,36,0.25,True,0.4900549650192261,1.4558840990066528,0.3924914675766802,0.6571428571425442,0.4914529909846029,1380,2136,720,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h042.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h042.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,43,cpu,cpu,42,32,0.25,True,0.4932651221752167,1.4574283361434937,0.38953323903807935,0.6557142857139735,0.48873114416401775,1377,2158,723,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h043.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h043.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,44,cpu,cpu,33,24,0.25,True,0.49746835231781006,1.4585453271865845,0.38568257491665214,0.6619047619044467,0.4873772786369755,1390,2214,710,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h044.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h044.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,45,cpu,cpu,31,18,0.25,True,0.49644631147384644,1.459383487701416,0.3854576080852371,0.6538095238092124,0.484987636410594,1373,2189,727,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h045.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h045.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,46,cpu,cpu,48,24,0.2,True,0.5305657982826233,1.4552639722824097,0.36325581395340384,0.7438095238091696,0.48812499955892946,1562,2738,538,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h046.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h046.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,47,cpu,cpu,31,22,0.25,True,0.4956555664539337,1.4631078243255615,0.3826210826209736,0.639523809523505,0.47878787831929315,1343,2167,757,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h047.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h047.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,48,cpu,cpu,36,35,0.25,True,0.4962880611419678,1.4656363725662231,0.3853448275860962,0.6385714285711245,0.4806451608207319,1341,2139,759,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h048.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h048.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,49,cpu,cpu,35,42,0.25,True,0.498745858669281,1.4643409252166748,0.3878412609061672,0.6561904761901637,0.487528745331551,1378,2175,722,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h049.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h049.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,50,cpu,cpu,35,42,0.25,True,0.5005839467048645,1.462136149406433,0.3825182686901679,0.6480952380949295,0.4810887234637491,1361,2197,739,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h050.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h050.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,51,cpu,cpu,30,42,0.25,True,0.5047873854637146,1.4683473110198975,0.3765945646144269,0.6466666666663587,0.475990185304029,1358,2248,742,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h051.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h051.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,52,cpu,cpu,32,44,0.25,True,0.5043867826461792,1.4683958292007446,0.3778385772912783,0.6576190476187345,0.4799304947578837,1381,2274,719,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h052.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h052.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,53,cpu,cpu,30,30,0.25,True,0.49715930223464966,1.4626637697219849,0.38387185860248996,0.6619047619044467,0.48592903292094336,1390,2231,710,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h053.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h053.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,54,cpu,cpu,35,42,0.25,True,0.49696192145347595,1.4681124687194824,0.3847695390780462,0.6399999999996953,0.4806007504695172,1344,2149,756,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h054.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h054.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,55,cpu,cpu,30,43,0.25,True,0.5063395500183105,1.4691160917282104,0.3791770229217401,0.6538095238092124,0.4799860159658676,1373,2248,727,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h055.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h055.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,56,cpu,cpu,25,49,0.25,True,0.5021981596946716,1.466422200202942,0.38214087631714305,0.6561904761901637,0.4830003500428978,1378,2228,722,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h056.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h056.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,57,cpu,cpu,37,39,0.25,True,0.49835294485092163,1.4659043550491333,0.38393870601578206,0.6442857142854075,0.4811522043682994,1353,2171,747,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h057.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h057.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,58,cpu,cpu,29,37,0.25,True,0.5070837140083313,1.4671465158462524,0.370696777747075,0.6409523809520757,0.46972605083546654,1346,2285,754,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h058.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h058.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,59,cpu,cpu,28,29,0.25,True,0.4979315400123596,1.4656801223754883,0.37920227920217114,0.633809523809222,0.47450980345298455,1331,2179,769,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h059.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h059.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,60,cpu,cpu,31,29,0.25,True,0.49707934260368347,1.4603242874145508,0.37952488687772074,0.6390476190473148,0.476224272066002,1342,2194,758,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h060.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h060.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,61,cpu,cpu,36,52,0.25,True,0.49658843874931335,1.4665582180023193,0.37561683599408546,0.6161904761901827,0.4667267804129286,1294,2151,806,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h061.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h061.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,62,cpu,cpu,28,38,0.25,True,0.49933651089668274,1.4655795097351074,0.37199188170473413,0.61095238095209,0.462425661810876,1283,2166,817,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h062.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h062.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,63,cpu,cpu,29,22,0.25,True,0.49425309896469116,1.4633378982543945,0.3702615339405318,0.5999999999997143,0.4579320365985547,1260,2143,840,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h063.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h063.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,64,cpu,cpu,28,35,0.25,True,0.4981272220611572,1.4619005918502808,0.37499999999989175,0.618571428571134,0.4669302655255673,1299,2165,801,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h064.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h064.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,65,cpu,cpu,29,44,0.25,True,0.499591201543808,1.467919945716858,0.3722012212851491,0.6095238095235193,0.4621772878482435,1280,2159,820,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h065.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h065.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,66,cpu,cpu,30,42,0.25,True,0.49482351541519165,1.4659652709960938,0.37630057803457334,0.6199999999997048,0.46834532327075434,1302,2158,798,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h066.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h066.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,67,cpu,cpu,41,45,0.25,True,0.48851528763771057,1.4648059606552124,0.37712895377117484,0.5904761904759093,0.46028210791314966,1240,2048,860,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h067.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h067.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,68,cpu,cpu,23,29,0.25,True,0.5025709867477417,1.4632622003555298,0.37482478273048087,0.6366666666663635,0.47185459632176374,1337,2230,763,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h068.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h068.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,rain,69,cpu,cpu,29,23,0.25,True,0.4949759840965271,1.4637519121170044,0.37445824906085684,0.6171428571425632,0.4661032183753126,1296,2165,804,lgb_rain_clf_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h069.txt,lgb_rain_reg_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h069.txt
