location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,28,cpu,cpu,39,30,0.3,True,0.4953171908855438,1.4098068475723267,0.5016373920808271,0.7109704641347211,0.5882352936323423,1685,1674,685,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h028.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h028.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,29,cpu,cpu,32,31,0.3,True,0.5079362392425537,1.4138906002044678,0.483200455580728,0.7160337552739595,0.5770146203959038,1697,1815,673,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h029.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h029.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,30,cpu,cpu,36,22,0.3,True,0.5031956434249878,1.4201849699020386,0.48622222222207817,0.6924050632908471,0.5712793728832485,1641,1734,729,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h030.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h030.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,31,cpu,cpu,42,22,0.25,True,0.5421919226646423,1.4248374700546265,0.44273504273493464,0.7649789029532638,0.560866202164967,1813,2282,557,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h031.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h031.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,32,cpu,cpu,28,16,0.25,True,0.5525336265563965,1.4171171188354492,0.4334565619222658,0.7915611814342651,0.5601672136363194,1876,2452,494,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h032.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h032.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,33,cpu,cpu,39,36,0.25,True,0.5487474799156189,1.4284653663635254,0.43549172346630094,0.754852320674787,0.5523309658834581,1789,2319,581,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h033.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h033.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,34,cpu,cpu,32,17,0.25,True,0.5539748668670654,1.4306052923202515,0.42870999030057494,0.7459915611811199,0.5445026173373552,1768,2356,602,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h034.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h034.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,35,cpu,cpu,37,35,0.25,True,0.555637001991272,1.433549404144287,0.4300766283523874,0.7581257914728754,0.5488158895303054,1796,2380,573,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h035.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h035.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,36,cpu,cpu,43,21,0.25,True,0.5491571426391602,1.4390738010406494,0.43270440251561443,0.7260447446176758,0.5422446401371684,1720,2255,649,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h036.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h036.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,37,cpu,cpu,48,19,0.25,True,0.5450475215911865,1.4380537271499634,0.432259713701321,0.7138032925281917,0.5384492910440934,1691,2221,678,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h037.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h037.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,38,cpu,cpu,36,24,0.25,True,0.5529771447181702,1.4355533123016357,0.42814520139223566,0.7268889826928127,0.5388828034763249,1722,2300,647,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h038.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h038.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,39,cpu,cpu,27,16,0.25,True,0.5552553534507751,1.4348900318145752,0.42220067862326166,0.7353313634441809,0.5364126246326519,1742,2384,627,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h039.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h039.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,40,cpu,cpu,30,18,0.25,True,0.5546586513519287,1.4335168600082397,0.4216779825411198,0.7340650063314758,0.5356537805312812,1739,2385,630,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h040.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h040.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,41,cpu,cpu,34,19,0.25,True,0.5532666444778442,1.441885232925415,0.4164810690422132,0.7104263402276444,0.5251170042140427,1683,2358,686,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h041.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h041.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,42,cpu,cpu,34,20,0.25,True,0.5587432384490967,1.444192886352539,0.4072610521115319,0.6960742929503182,0.5138672478980763,1649,2400,720,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h042.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h042.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,43,cpu,cpu,36,16,0.25,True,0.5506644248962402,1.4415305852890015,0.41528662420371587,0.6880540312365183,0.5179536061398634,1630,2295,739,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h043.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h043.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,44,cpu,cpu,25,16,0.25,True,0.5646310448646545,1.4382336139678955,0.409101571663052,0.7361756015193178,0.5259348608192698,1744,2519,625,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h044.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h044.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,45,cpu,cpu,34,13,0.25,True,0.558551549911499,1.4386048316955566,0.4137677609014175,0.7129590544530549,0.5236397453109422,1689,2393,680,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h045.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h045.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,46,cpu,cpu,37,16,0.25,True,0.5549148321151733,1.4367462396621704,0.4173421763693399,0.7171802448287391,0.5276397510875547,1699,2372,670,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h046.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h046.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,47,cpu,cpu,19,13,0.25,True,0.57208251953125,1.4370797872543335,0.402345511952999,0.7530603630220545,0.5244744960915564,1784,2650,585,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h047.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h047.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,48,cpu,cpu,22,13,0.25,True,0.5666496157646179,1.4379732608795166,0.4123687281212573,0.7458843393833914,0.5311091068451744,1767,2518,602,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h048.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h048.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,49,cpu,cpu,26,17,0.25,True,0.5596306920051575,1.4392197132110596,0.4155969968514372,0.7243562684674021,0.5281625110785307,1716,2413,653,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h049.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h049.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,50,cpu,cpu,28,20,0.25,True,0.5615903735160828,1.4457989931106567,0.4101752677701046,0.7112705783027813,0.5203026087685517,1685,2423,684,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h050.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h050.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,51,cpu,cpu,19,16,0.25,True,0.576524019241333,1.4410353899002075,0.4025385312782405,0.7496834107215071,0.5238165457773503,1776,2636,593,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h051.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h051.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,52,cpu,cpu,18,6,0.25,True,0.5803089141845703,1.4509698152542114,0.3947068218114545,0.73026593499336,0.5124407578381731,1730,2653,639,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h052.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h052.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,53,cpu,cpu,29,17,0.25,True,0.5660877823829651,1.4535390138626099,0.4038319823138286,0.6939636977624761,0.510559005745945,1644,2427,725,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h053.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h053.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,54,cpu,cpu,32,23,0.25,True,0.5647035837173462,1.4556677341461182,0.40025157232694336,0.6715913887713502,0.5015762920917841,1591,2384,778,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h054.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h054.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,55,cpu,cpu,22,8,0.2,True,0.6309925317764282,1.4443986415863037,0.3653483992466355,0.8189109328827273,0.5052741238081363,1940,3370,429,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h055.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h055.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,56,cpu,cpu,18,16,0.25,True,0.5761545896530151,1.4480925798416138,0.39865178986508626,0.7239341494298337,0.5141657917768738,1715,2587,654,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h056.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h056.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,57,cpu,cpu,19,8,0.25,True,0.572677731513977,1.4501997232437134,0.40023612750876025,0.7154917686784654,0.513325256959509,1695,2540,674,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h057.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h057.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,58,cpu,cpu,18,11,0.2,True,0.6357254385948181,1.4416131973266602,0.3653177073795339,0.8421274799489903,0.5095785436391421,1995,3466,374,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h058.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h058.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,59,cpu,cpu,19,12,0.25,True,0.5709181427955627,1.4513498544692993,0.39682539682530277,0.707049387927097,0.5083459782950255,1675,2546,694,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h059.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h059.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,60,cpu,cpu,18,22,0.25,True,0.5776698589324951,1.4535090923309326,0.39358464059929904,0.7095821021525076,0.5063253007456924,1681,2590,688,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h060.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h060.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,61,cpu,cpu,19,19,0.25,True,0.5714786052703857,1.4481604099273682,0.39995218742519717,0.7062051498519603,0.510683760221931,1673,2510,696,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h061.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h061.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,62,cpu,cpu,17,12,0.25,True,0.5703341960906982,1.4514503479003906,0.3976076555022972,0.7015618404387076,0.5075584054015702,1662,2518,707,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h062.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h062.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,63,cpu,cpu,18,23,0.25,True,0.5758090615272522,1.4537925720214844,0.3913459239779126,0.6910088644994973,0.49969474923292345,1637,2546,732,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h063.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h063.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,64,cpu,cpu,18,11,0.2,True,0.6386816501617432,1.4514501094818115,0.35988909426980403,0.8218657661457063,0.5005784801007711,1947,3463,422,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h064.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h064.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,65,cpu,cpu,19,9,0.2,True,0.6362133622169495,1.4555974006652832,0.3565920631934631,0.8003376952297171,0.4933645585117581,1896,3421,473,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h065.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h065.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,66,cpu,cpu,16,16,0.25,True,0.5740096569061279,1.448920488357544,0.39233107318204524,0.7083157450398023,0.5049653922584822,1678,2599,691,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h066.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h066.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,67,cpu,cpu,15,11,0.25,True,0.5826376080513,1.4527405500411987,0.38707467458314976,0.7154917686784654,0.5023710724547051,1695,2684,674,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h067.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h067.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,68,cpu,cpu,17,18,0.25,True,0.571574330329895,1.4507776498794556,0.3981813831059109,0.7024060785138445,0.5082467924519157,1664,2515,705,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h068.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h068.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,69,cpu,cpu,18,15,0.25,True,0.5705536603927612,1.4457800388336182,0.39166666666657335,0.6943858168000446,0.5008372654848041,1645,2555,724,lgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h069.txt,lgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h069.txt
