location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,61,cpu,cpu,35,6,0.35,True,0.5045509934425354,1.2841356992721558,0.5145118733507877,0.7127192982453535,0.5976095612658472,1950,1840,786,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h061.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h061.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,62,cpu,cpu,33,6,0.4,True,0.4799845516681671,1.286899209022522,0.5393293638356191,0.6290204678360274,0.5807322417838372,1721,1470,1015,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h062.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h062.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,63,cpu,cpu,30,6,0.35,True,0.508136510848999,1.2864362001419067,0.5082785808145839,0.7068713450289814,0.5913468883680891,1934,1871,802,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h063.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h063.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,64,cpu,cpu,27,13,0.4,True,0.47747188806533813,1.2833342552185059,0.5373654211524581,0.6202485380114692,0.575839836624865,1697,1461,1039,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h064.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h064.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,65,cpu,cpu,35,11,0.4,True,0.4769951105117798,1.2838751077651978,0.5425396825395103,0.6248628884824041,0.5807986401140138,1709,1441,1026,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h065.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h065.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,66,cpu,cpu,34,6,0.35,True,0.5070598125457764,1.2843645811080933,0.5093102543927329,0.7103145574247585,0.5932488157651179,1942,1871,792,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h066.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h066.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,67,cpu,cpu,28,7,0.4,True,0.4807669222354889,1.2833749055862427,0.5336055276380234,0.621661178192235,0.574277504995359,1699,1485,1034,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h067.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h067.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,68,cpu,cpu,34,8,0.4,True,0.47678253054618835,1.282196283340454,0.5373743718591277,0.6262811127376917,0.5784313720517427,1711,1473,1021,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h068.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h068.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,69,cpu,cpu,33,8,0.35,True,0.4995831847190857,1.283331036567688,0.5196236559138389,0.7077993409005098,0.5992869317701307,1933,1787,798,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h069.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h069.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,70,cpu,cpu,36,6,0.35,True,0.5021600723266602,1.2839925289154053,0.5133100295777054,0.6992673992671431,0.5920297715692588,1909,1810,821,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h070.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h070.txt
