location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,1,cuda,cuda,385,71,0.45,True,0.28904038667678833,0.9442649483680725,0.7172131147538311,0.849139832377217,0.7776206821935985,1925,759,342,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h001.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h001.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,2,cuda,cuda,414,26,0.45,True,0.32749226689338684,1.0116335153579712,0.6545132743360516,0.8156153506833632,0.7262372343839594,1849,976,418,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h002.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h002.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,3,cuda,cuda,383,23,0.45,True,0.34108835458755493,1.0178568363189697,0.6280963691887926,0.816497573885833,0.7100115069880939,1851,1096,416,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h003.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h003.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,4,cuda,cuda,462,53,0.45,True,0.34918951988220215,1.0270118713378906,0.6192268217582555,0.7984119982352014,0.6974951825520352,1810,1113,457,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h004.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h004.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,5,cuda,cuda,376,27,0.4,True,0.3627389967441559,1.0324671268463135,0.5899191039201649,0.8363475959414044,0.6918445534281933,1896,1318,371,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h005.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h005.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,6,cuda,cuda,371,26,0.45,True,0.3552231788635254,1.0343143939971924,0.5996694214874051,0.800176444640141,0.6855631136445418,1814,1211,453,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h006.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h006.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,7,cuda,cuda,429,25,0.4,True,0.36373212933540344,1.036747694015503,0.5825456836797156,0.8156153506833632,0.6796544747939235,1849,1325,418,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h007.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h007.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,8,cuda,cuda,395,22,0.45,True,0.35329484939575195,1.0396690368652344,0.6006076975014852,0.784737538596919,0.6804360293421927,1779,1183,488,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h008.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h008.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,9,cuda,cuda,379,23,0.45,True,0.35571998357772827,1.0416626930236816,0.5932934926956862,0.7882664314067983,0.6770221627982033,1787,1225,480,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h009.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h009.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,10,cuda,cuda,503,28,0.4,True,0.3578689992427826,1.0409094095230103,0.5885433715219023,0.7931186590203824,0.6756858319045446,1798,1257,469,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h010.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h010.json
