location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,15,cuda,cuda,136,18,0.5,True,0.43328985571861267,1.237524151802063,0.6475855452508322,0.7350272232302232,0.6885413119805144,2025,1102,730,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h015.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h015.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,16,cuda,cuda,166,19,0.45,True,0.4497126340866089,1.2408756017684937,0.6255612092186096,0.758620689654897,0.6856955375621381,2090,1251,665,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h016.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h016.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,17,cuda,cuda,119,28,0.45,True,0.4545719027519226,1.2426550388336182,0.6240023647648171,0.7662431941920994,0.687846203480246,2111,1272,644,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h017.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h017.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,18,cuda,cuda,132,19,0.5,True,0.44536131620407104,1.2524363994598389,0.6365390800898564,0.7185911401595066,0.6750810160460339,1979,1130,775,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h018.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h018.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,19,cuda,cuda,110,32,0.45,True,0.4586085379123688,1.2558302879333496,0.6201481481479644,0.7597096188744974,0.6828711251166375,2093,1282,662,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h019.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h019.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,20,cuda,cuda,83,20,0.45,True,0.4598197042942047,1.2540576457977295,0.612499999999822,0.7645137880984164,0.6801162035084561,2107,1333,649,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h020.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h020.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,21,cuda,cuda,66,10,0.5,True,0.4493618309497833,1.2597079277038574,0.6310312204349949,0.7260522496368919,0.67521511676222,2001,1170,755,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h021.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h021.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,22,cuda,cuda,98,21,0.5,True,0.4521230161190033,1.2662619352340698,0.6216990136809986,0.7089985486209329,0.6624851664793812,1954,1189,802,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h022.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h022.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,23,cuda,cuda,89,25,0.5,True,0.45762258768081665,1.2660108804702759,0.6268047708723707,0.7243380486032919,0.6720511521189028,1997,1189,760,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h023.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h023.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,24,cuda,cuda,49,15,0.5,True,0.45288434624671936,1.2689005136489868,0.6260396673062617,0.709572153734333,0.6651937452529193,1957,1169,801,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h024.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h024.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,25,cuda,cuda,51,11,0.45,True,0.47178345918655396,1.2685540914535522,0.5952987822145015,0.7618702428413331,0.6683624796345053,2102,1429,657,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h025.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h025.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,26,cuda,cuda,50,7,0.45,True,0.47794514894485474,1.27594792842865,0.5811651583708763,0.7445652173910345,0.6527954251744784,2055,1481,705,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h026.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h026.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,27,cuda,cuda,52,2,0.45,True,0.4794715642929077,1.273681640625,0.5798816568045704,0.7453821079316387,0.6522979392857209,2058,1491,703,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h027.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h027.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,28,cuda,cuda,53,11,0.45,True,0.48235392570495605,1.27652108669281,0.573484638804159,0.7504527345162078,0.6501411981281208,2072,1541,689,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h028.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h028.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,29,cuda,cuda,41,4,0.45,True,0.48732873797416687,1.2768014669418335,0.5668115154805631,0.7558855487139602,0.6478348590474982,2087,1595,674,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h029.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h029.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,30,cuda,cuda,51,4,0.45,True,0.49060556292533875,1.2818800210952759,0.5601213458354771,0.7356030423756843,0.635979332529169,2031,1595,730,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h030.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h030.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,31,cuda,cuda,61,5,0.45,True,0.4889780580997467,1.2791681289672852,0.5611491108069601,0.7431159420287162,0.6394388147862283,2051,1604,709,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h031.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h031.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,32,cuda,cuda,53,9,0.5,True,0.47659724950790405,1.2846873998641968,0.5780914390915686,0.6828561072850008,0.6261216345979592,1884,1375,875,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h032.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h032.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,33,cuda,cuda,45,9,0.45,True,0.49846455454826355,1.2870490550994873,0.5470383275259858,0.7400290065262002,0.6290645703231916,2041,1690,717,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h033.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h033.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,34,cuda,cuda,47,5,0.5,True,0.47277966141700745,1.2803194522857666,0.5767570900121527,0.6786361987665294,0.6235627390464945,1871,1373,886,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h034.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h034.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,35,cuda,cuda,52,5,0.45,True,0.4952602684497833,1.284129023551941,0.5467724288838767,0.7253265602319574,0.6235184025040418,1999,1657,757,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h035.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h035.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,36,cuda,cuda,59,6,0.4,True,0.5105429887771606,1.283105492591858,0.52932479053708,0.7796733212338368,0.630559224529112,2148,1910,607,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h036.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h036.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,37,cuda,cuda,47,7,0.5,True,0.4759727120399475,1.2843575477600098,0.5678859268442134,0.6652142338414433,0.6127090296032445,1832,1394,922,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h037.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h037.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,38,cuda,cuda,49,3,0.5,True,0.4766771197319031,1.2849607467651367,0.5624999999998259,0.6603705049035015,0.6075187964954807,1818,1414,935,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h038.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h038.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,39,cuda,cuda,62,6,0.45,True,0.49758070707321167,1.2880762815475464,0.5345929424838748,0.6991279069764902,0.6058888359124182,1924,1675,828,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h039.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h039.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,40,cuda,cuda,57,4,0.45,True,0.49773767590522766,1.2901058197021484,0.5372429127291447,0.7026535805159205,0.6089147892393731,1933,1665,818,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h040.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h040.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,41,cuda,cuda,53,0,0.5,True,0.479366272687912,1.2906280755996704,0.5571474052847637,0.636363636363405,0.5941266333502441,1750,1391,1000,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h041.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h041.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,42,cuda,cuda,49,4,0.45,True,0.4957570731639862,1.2882875204086304,0.5390011223343044,0.698799563477374,0.6085854580856788,1921,1643,828,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h042.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h042.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,43,cuda,cuda,92,6,0.45,True,0.49405637383461,1.2905067205429077,0.5375036200403888,0.6754002911205693,0.5986131264212834,1856,1597,892,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h043.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h043.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,44,cuda,cuda,49,3,0.45,True,0.49500593543052673,1.2888926267623901,0.5362891838462196,0.6912995995629082,0.6040076330955665,1899,1642,848,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h044.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h044.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,45,cuda,cuda,67,2,0.45,True,0.49132344126701355,1.2885520458221436,0.5449811975699899,0.6860888565183226,0.607448008534263,1884,1573,862,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h045.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h045.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,46,cuda,cuda,59,4,0.5,True,0.4760031998157501,1.2898200750350952,0.5524861878451243,0.6193078324223609,0.583991754911937,1700,1377,1045,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h046.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h046.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,47,cuda,cuda,54,4,0.45,True,0.498290479183197,1.2880860567092896,0.5316244079129195,0.6953352769676766,0.6025580288786779,1908,1681,836,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h047.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h047.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,48,cuda,cuda,53,2,0.45,True,0.49830228090286255,1.2902140617370605,0.5285472018087822,0.6817353262848408,0.5954465844465248,1870,1668,873,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h048.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h048.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,49,cuda,cuda,39,2,0.45,True,0.49941614270210266,1.287548542022705,0.5286270150081911,0.6936542669581716,0.5999999995089254,1902,1696,840,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h049.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h049.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,50,cuda,cuda,40,1,0.45,True,0.5031138062477112,1.2886558771133423,0.5246795745839856,0.7019336008753367,0.6004993752905282,1924,1743,817,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h050.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h050.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,51,cuda,cuda,39,2,0.5,True,0.4860972464084625,1.2898740768432617,0.5368324125228555,0.6383211678829788,0.5831943976362456,1749,1509,991,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h051.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h051.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,52,cuda,cuda,43,1,0.5,True,0.48196524381637573,1.2876096963882446,0.5387045813584396,0.6224899598391301,0.5775745252476648,1705,1460,1034,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h052.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h052.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,53,cuda,cuda,47,0,0.55,True,0.4649312198162079,1.289812684059143,0.5579524680071086,0.557341124908489,0.5576466284053326,1526,1209,1212,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h053.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h053.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,54,cuda,cuda,52,4,0.5,True,0.48506680130958557,1.2897661924362183,0.5301507537686777,0.6167336499815065,0.5701739566044979,1688,1496,1049,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h054.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h054.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,55,cuda,cuda,34,4,0.6,True,0.448079913854599,1.2948638200759888,0.5711727842432537,0.4663742690056775,0.5134808848167656,1276,958,1460,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h055.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h055.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,56,cuda,cuda,42,3,0.5,True,0.48681485652923584,1.2911872863769531,0.5315985130109877,0.6271929824559112,0.5754527158009963,1716,1512,1020,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h056.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h056.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,57,cuda,cuda,42,2,0.6,True,0.4526257812976837,1.2959891557693481,0.562768701633464,0.478435672514445,0.5171868821581528,1309,1017,1427,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h057.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h057.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,58,cuda,cuda,43,1,0.5,True,0.48595911264419556,1.2940298318862915,0.5294117647057149,0.6118421052629343,0.5676500503671158,1674,1488,1062,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h058.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h058.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,59,cuda,cuda,38,1,0.45,True,0.5102279186248779,1.2925068140029907,0.5087342112334027,0.6918859649120278,0.5863404052726432,1893,1828,843,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h059.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h059.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,60,cuda,cuda,40,1,0.5,True,0.4794255197048187,1.2891896963119507,0.5422378068216315,0.6217105263155622,0.5792610245319311,1701,1436,1035,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h060.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h060.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,61,cuda,cuda,64,2,0.5,True,0.47794032096862793,1.290148138999939,0.5437336814619635,0.6089181286547483,0.5744827581220906,1666,1398,1070,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h061.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h061.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,62,cuda,cuda,67,3,0.55,True,0.46485695242881775,1.2957128286361694,0.5533686601057709,0.5343567251460035,0.5436965409651793,1462,1180,1274,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h062.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h062.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,63,cuda,cuda,39,1,0.5,True,0.48606348037719727,1.2927409410476685,0.5284397839210269,0.6078216374266784,0.5653578101430775,1663,1484,1073,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h063.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h063.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,64,cuda,cuda,34,3,0.6,True,0.4505082666873932,1.2971359491348267,0.5612244897956694,0.46235380116942165,0.5070140275605741,1265,989,1471,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h064.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h064.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,65,cuda,cuda,37,1,0.45,True,0.5017366409301758,1.2912360429763794,0.5181970884657003,0.6767824497255295,0.5869668617252045,1851,1721,884,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h065.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h065.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,66,cuda,cuda,38,2,0.55,True,0.46705034375190735,1.2937934398651123,0.5494303564863839,0.5468178493048476,0.5481209894173088,1495,1226,1239,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h066.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h066.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,67,cuda,cuda,32,1,0.5,True,0.4841115176677704,1.2925366163253784,0.5281399046103249,0.6077570435416729,0.5651582165829038,1661,1484,1072,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h067.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h067.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,68,cuda,cuda,32,1,0.5,True,0.4852960407733917,1.2929860353469849,0.5289126335636302,0.6160322108343279,0.5691579298375012,1683,1499,1049,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h068.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h068.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,69,cuda,cuda,34,1,0.55,True,0.46124815940856934,1.2936177253723145,0.5542443852300898,0.533138044672086,0.5434863750132367,1456,1171,1275,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h069.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h069.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,70,cuda,cuda,29,1,0.55,True,0.4640607535839081,1.293090581893921,0.5468986384264195,0.5296703296701356,0.5381466314314498,1446,1198,1284,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h070.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h070.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,71,cuda,cuda,33,1,0.55,True,0.46838924288749695,1.2977852821350098,0.5440298507460657,0.5340659340657384,0.5390018479286788,1458,1222,1272,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h071.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h071.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,72,cuda,cuda,38,1,0.55,True,0.469534307718277,1.2955526113510132,0.543572984749258,0.5485525833636685,0.5460514311977868,1497,1257,1232,xgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h072.json,xgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h072.json
