location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,87,cuda,53,0.6615944504737854,0.9570176005363464,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h087.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,88,cuda,84,0.6627723574638367,0.955754816532135,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h088.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,89,cuda,55,0.6613569855690002,0.9550296664237976,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h089.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,90,cuda,65,0.664166271686554,0.9610555171966553,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h090.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,91,cuda,65,0.6605117321014404,0.9544134736061096,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h091.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,92,cuda,61,0.6619640588760376,0.9563019275665283,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h092.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,93,cuda,72,0.6648115515708923,0.9615018963813782,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h093.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,94,cuda,80,0.6649479866027832,0.9630484580993652,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h094.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,95,cuda,57,0.6603299379348755,0.950858473777771,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h095.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,96,cuda,45,0.6624718904495239,0.9518067240715027,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h096.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,97,cuda,76,0.6662110090255737,0.9648467302322388,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h097.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,98,cuda,50,0.6654566526412964,0.9613221883773804,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h098.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,99,cuda,62,0.6692118048667908,0.9712079763412476,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h099.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,100,cuda,56,0.6684410572052002,0.9667103886604309,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h100.json
