location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,39,cuda,cuda,32,6,0.45,True,0.44973093271255493,1.4712183475494385,0.5002804262477565,0.6819571865440818,0.5771594948205822,1784,1782,832,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h039.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h039.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,40,cuda,cuda,37,2,0.45,True,0.4429742991924286,1.4733680486679077,0.5128055878927494,0.6735474006113633,0.5822868468321856,1762,1674,854,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h040.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h040.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,41,cuda,cuda,151,4,0.45,True,0.43384742736816406,1.4739267826080322,0.5154704944176984,0.6177370030578678,0.5619892187700912,1616,1519,1000,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h041.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h041.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,42,cuda,cuda,67,3,0.45,True,0.44001251459121704,1.4747973680496216,0.5111450381677829,0.6399082568804894,0.568324562398612,1674,1601,942,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h042.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h042.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,43,cuda,cuda,113,4,0.45,True,0.4344610571861267,1.4758583307266235,0.5117855989665767,0.6061185468448925,0.5549719882988841,1585,1512,1030,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h043.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h043.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,44,cuda,cuda,77,3,0.4,True,0.4592955708503723,1.475529670715332,0.48339582217448224,0.6905126243302637,0.5686830492948433,1805,1929,809,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h044.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h044.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,45,cuda,cuda,113,4,0.4,True,0.4536251723766327,1.4771755933761597,0.49259983244889904,0.6750861079216705,0.5695834673841622,1764,1817,849,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h045.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h045.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,46,cuda,cuda,80,3,0.4,True,0.45505741238594055,1.4756712913513184,0.48842337375951256,0.6784073506888674,0.5679487174617911,1772,1856,840,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h046.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h046.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,47,cuda,cuda,36,3,0.45,True,0.4433542490005493,1.4749855995178223,0.5041866028706626,0.645729605514881,0.5662468508927757,1686,1658,925,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h047.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h047.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,48,cuda,cuda,44,3,0.45,True,0.44028565287590027,1.4756745100021362,0.5067114093958186,0.6363984674327063,0.5641983690714613,1661,1617,949,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h048.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h048.json
