location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,74,cuda,cuda,147,12,0.55,True,0.28542059659957886,0.9804860353469849,0.6521565495205063,0.6706365503077328,0.66126746254903,1633,871,802,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h074.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h074.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,75,cuda,cuda,196,13,0.5,True,0.2922649383544922,0.9812660217285156,0.617724371009907,0.6755646817245685,0.6453511175862706,1645,1018,790,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h075.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h075.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,76,cuda,cuda,204,10,0.55,True,0.28668278455734253,0.9839248061180115,0.6398390342049739,0.652977412730738,0.646341462914423,1590,895,845,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h076.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h076.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,77,cuda,cuda,176,11,0.55,True,0.28866106271743774,0.9860724806785583,0.6373322809784383,0.6629720853856064,0.6498993958782026,1615,919,821,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h077.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h077.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,78,cuda,cuda,100,15,0.65,True,0.27691689133644104,0.9820703864097595,0.6859623733715938,0.5835043085758788,0.6305986691260371,1422,651,1015,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h078.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h078.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,79,cuda,cuda,106,10,0.6,True,0.28178179264068604,0.9860692620277405,0.6633832976442555,0.6353568498766877,0.6490676718234472,1549,786,889,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h079.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h079.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,80,cuda,cuda,113,9,0.55,True,0.288432776927948,0.9859837293624878,0.64361078546282,0.6752767527672509,0.6590636249502045,1647,912,792,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h080.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h080.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,81,cuda,cuda,99,11,0.6,True,0.28273552656173706,0.9854514598846436,0.6603611349954168,0.6295081967210535,0.6445656730207878,1536,790,904,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h081.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h081.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,82,cuda,cuda,166,9,0.45,True,0.30460888147354126,0.9858896136283875,0.5914085914083945,0.7275706677588171,0.6524614249275723,1776,1227,665,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h082.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h082.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,83,cuda,cuda,98,12,0.6,True,0.2837017774581909,0.9884631633758545,0.6607298001734749,0.6228501228498678,0.6412310281679561,1521,781,921,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h083.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h083.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,84,cuda,cuda,127,19,0.55,True,0.2921627461910248,0.9847041964530945,0.6313939867236894,0.6618911174782391,0.6462829731211229,1617,944,826,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h084.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h084.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,85,cuda,cuda,142,11,0.6,True,0.2843762934207916,0.9870784878730774,0.6556177356863299,0.6231587561372246,0.6389762948640146,1523,800,921,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h085.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h085.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,86,cuda,cuda,154,11,0.55,True,0.28955763578414917,0.9872536659240723,0.6365079365076839,0.6560327198361325,0.6461228595199948,1604,916,841,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h086.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h086.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,87,cuda,cuda,129,13,0.6,True,0.2838055193424225,0.987111508846283,0.6649305555552669,0.6263286999179778,0.6450526310791225,1532,772,914,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h087.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h087.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,88,cuda,cuda,250,12,0.55,True,0.2870388627052307,0.9860026836395264,0.6407284768209268,0.6326113608497619,0.6366440463843975,1548,868,899,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h088.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h088.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,89,cuda,cuda,201,13,0.6,True,0.28244251012802124,0.9849147200584412,0.6699072028278082,0.6195341234161751,0.6437367298614238,1516,747,931,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h089.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h089.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,90,cuda,cuda,144,14,0.6,True,0.28311869502067566,0.9860657453536987,0.6594903339188667,0.6134041683691813,0.6356129573661496,1501,775,946,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h090.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h090.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,91,cuda,cuda,160,13,0.6,True,0.2831799387931824,0.9878382086753845,0.6588658865883623,0.5982836125865966,0.6271150134225032,1464,758,983,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h091.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h091.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,92,cuda,cuda,173,9,0.6,True,0.28194743394851685,0.9881482720375061,0.6638202247188028,0.6035962402939912,0.6322773967611321,1477,748,970,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h092.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h092.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,93,cuda,cuda,107,14,0.6,True,0.28387054800987244,0.986400842666626,0.6625441696110148,0.6129955046993817,0.6368074713748206,1500,764,947,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h093.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h093.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,94,cuda,cuda,180,14,0.5,True,0.2954809069633484,0.9854941964149475,0.616566716641448,0.6722517368203219,0.6432062556101638,1645,1023,802,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h094.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h094.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,95,cuda,cuda,140,12,0.65,True,0.27865898609161377,0.9904621839523315,0.688019559901864,0.57498978340802,0.6264470164226926,1407,638,1040,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h095.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h095.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,96,cuda,cuda,198,16,0.55,True,0.2886383533477783,0.9862110614776611,0.6432964329640659,0.6411932979155532,0.6422431431755468,1569,870,878,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h096.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h096.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,97,cuda,cuda,211,17,0.55,True,0.2880929708480835,0.9859744906425476,0.6461601981830528,0.6395586432363549,0.6428424722867692,1565,857,882,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h097.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h097.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,98,cuda,cuda,136,14,0.55,True,0.29018092155456543,0.9895620346069336,0.6311309282526829,0.6362893338779582,0.6336996331993839,1557,910,890,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h098.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h098.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,99,cuda,cuda,166,12,0.6,True,0.2824209928512573,0.9875553846359253,0.6613190730834843,0.6064568859825883,0.6327009161495686,1484,760,963,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h099.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h099.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,100,cuda,cuda,255,21,0.55,True,0.2865390181541443,0.987806499004364,0.6409608091021319,0.621577441765173,0.6311203314500634,1521,852,926,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h100.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h100.json
