location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,1,cuda,cuda,570,30,0.5,True,0.14423920214176178,0.6194553375244141,0.7062187276621114,0.7270051508456755,0.7164612032704339,988,411,371,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h001.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h001.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,2,cuda,cuda,533,28,0.4,True,0.18255433440208435,0.6657963991165161,0.5404949381324294,0.7071376011768159,0.6126872803500978,961,817,398,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h002.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h002.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,3,cuda,cuda,572,16,0.4,True,0.1933794766664505,0.6837119460105896,0.510337323177089,0.6902133921996393,0.5868001246281545,938,900,421,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h003.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h003.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,4,cuda,cuda,614,6,0.35,True,0.20580574870109558,0.6966489553451538,0.47593052109157524,0.7056659308309745,0.5684647298090205,959,1056,400,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h004.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h004.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,5,cuda,cuda,603,5,0.4,True,0.1996978372335434,0.6994316577911377,0.49022801302904984,0.664459161147414,0.5641986874210595,903,939,456,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h005.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h005.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,6,cuda,cuda,560,4,0.4,True,0.20705491304397583,0.7026256322860718,0.4699286442403313,0.6784400294329077,0.555254440949453,922,1040,437,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h006.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h006.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,7,cuda,cuda,556,6,0.3,True,0.2250736802816391,0.7073612809181213,0.4262999570260308,0.7299484915373584,0.5382528481505776,992,1335,367,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h007.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h007.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,8,cuda,cuda,582,8,0.35,True,0.2152792066335678,0.7043461203575134,0.4423540762178281,0.6747608535683041,0.5343822839036136,917,1156,442,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h008.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h008.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,9,cuda,cuda,587,12,0.4,True,0.21010801196098328,0.7049545645713806,0.4551651809121892,0.6387049300951886,0.5315370478909709,868,1039,491,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h009.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h009.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,10,cuda,cuda,617,5,0.35,True,0.21484705805778503,0.7077487111091614,0.43768545994043634,0.6512141280348409,0.523513752846335,885,1137,474,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h010.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h010.json
