location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,11,cuda,cuda,340,23,0.45,True,0.3846992254257202,1.1346426010131836,0.5806451612901212,0.6925941249479964,0.6316981127111742,1674,1209,743,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h011.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h011.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,12,cuda,cuda,415,31,0.45,True,0.3852722942829132,1.1375716924667358,0.5836007130122697,0.6772858916008783,0.6269628489854769,1637,1168,780,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h012.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h012.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,13,cuda,cuda,354,22,0.45,True,0.38480082154273987,1.136643886566162,0.5789473684208521,0.6917666528751792,0.6303487271191607,1672,1216,745,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h013.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h013.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,14,cuda,cuda,404,37,0.4,True,0.3958723247051239,1.1372193098068237,0.561284046692425,0.7161770790232866,0.6293401194853078,1731,1353,686,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h014.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h014.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,15,cuda,cuda,380,52,0.45,True,0.3884652554988861,1.139261245727539,0.5762173606208271,0.6756309474552439,0.6219767658331392,1633,1201,784,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h015.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h015.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,16,cuda,cuda,400,37,0.5,True,0.37444615364074707,1.1376787424087524,0.6048839071254584,0.6251551510133947,0.6148524918701807,1511,987,906,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h016.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h016.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,17,cuda,cuda,309,37,0.45,True,0.3890517055988312,1.1395925283432007,0.571775312066376,0.6822507240377814,0.6221467642650115,1649,1235,768,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h017.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h017.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,18,cuda,cuda,385,30,0.4,True,0.39745184779167175,1.1370069980621338,0.5507850048059754,0.7112122465863835,0.6208017329856454,1719,1402,698,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h018.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h018.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,19,cuda,cuda,398,47,0.5,True,0.37631702423095703,1.1348623037338257,0.5999216300938088,0.6334298717415666,0.6162205670187364,1531,1021,886,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h019.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h019.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,20,cuda,cuda,414,40,0.45,True,0.3875730037689209,1.1424251794815063,0.5779685264661738,0.6685974348362976,0.6199884898150848,1616,1180,801,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h020.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h020.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,21,cuda,cuda,305,33,0.4,True,0.40118542313575745,1.1409516334533691,0.5518102372033235,0.7314853123704048,0.6290695600859876,1768,1436,649,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h021.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h021.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,22,cuda,cuda,446,33,0.4,True,0.39399254322052,1.1398154497146606,0.5587152893942594,0.690939180802362,0.6178320379811367,1670,1319,747,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h022.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h022.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,23,cuda,cuda,323,36,0.45,True,0.38882994651794434,1.1380583047866821,0.5761636107191198,0.6760446834916525,0.6221206924403134,1634,1202,783,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h023.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h023.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,24,cuda,cuda,399,24,0.4,True,0.3969438970088959,1.1430797576904297,0.5532338308455876,0.6901117087295449,0.6141384383865405,1668,1347,749,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h024.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h024.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,25,cuda,cuda,358,58,0.45,True,0.39058756828308105,1.1413849592208862,0.5734818541140592,0.6603227141081256,0.6138461533483948,1596,1187,821,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h025.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h025.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,26,cuda,cuda,378,22,0.5,True,0.3754962086677551,1.1421078443527222,0.5966587112169465,0.6206040546129,0.608395862408079,1500,1014,917,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h026.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h026.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,27,cuda,cuda,409,25,0.55,True,0.36721155047416687,1.1415802240371704,0.6205516014232115,0.5771617707899971,0.5980707390502391,1395,853,1022,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h027.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h027.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,28,cuda,cuda,318,21,0.45,True,0.3895779848098755,1.140299916267395,0.570519618239459,0.6677699627634804,0.6153259621410498,1614,1215,803,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h028.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h028.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,29,cuda,cuda,321,24,0.45,True,0.38849419355392456,1.1427181959152222,0.5740474478790173,0.6607364501445342,0.6143489127547767,1597,1185,820,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h029.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h029.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,30,cuda,cuda,301,35,0.45,True,0.3957526683807373,1.1423025131225586,0.5643529822111739,0.6694249069091148,0.6124148367479062,1618,1249,799,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h030.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h030.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,31,cuda,cuda,287,38,0.4,True,0.4081369936466217,1.1434581279754639,0.537836147592077,0.7116259826227921,0.6126447012013517,1720,1478,697,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h031.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h031.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,32,cuda,cuda,279,40,0.5,True,0.382375568151474,1.1436463594436646,0.5870743034053456,0.6276375672318463,0.6066786637674615,1517,1067,900,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h032.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h032.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,33,cuda,cuda,380,21,0.4,True,0.398754358291626,1.1412042379379272,0.5473196558568671,0.6843194042198244,0.608200036277428,1654,1368,763,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h033.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h033.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,34,cuda,cuda,269,26,0.5,True,0.37997132539749146,1.1402748823165894,0.5861935981486363,0.6288787753410721,0.6067864266460835,1520,1073,897,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h034.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h034.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,35,cuda,cuda,388,42,0.4,True,0.40317195653915405,1.143734097480774,0.5502487562187229,0.6866721854301794,0.6109372118056178,1659,1356,757,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h035.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h035.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,36,cuda,cuda,336,25,0.4,True,0.4051269292831421,1.1466670036315918,0.5390117035108781,0.6865424430638979,0.6038972859757926,1658,1418,757,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h036.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h036.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,37,cuda,cuda,319,39,0.45,True,0.39541929960250854,1.1423438787460327,0.5584642233854944,0.6628003313998911,0.60617541151327,1600,1265,814,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h037.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h037.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,38,cuda,cuda,317,31,0.45,True,0.39525142312049866,1.1438944339752197,0.5589366911505566,0.6619718309856413,0.6061065801974331,1598,1261,816,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h038.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h038.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,39,cuda,cuda,472,25,0.5,True,0.3779437243938446,1.1433029174804688,0.5920195439737003,0.6023198011596511,0.5971252561733031,1454,1002,960,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h039.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h039.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,40,cuda,cuda,359,39,0.4,True,0.40177929401397705,1.1434472799301147,0.5421487603303993,0.6793703396848885,0.6030520311295482,1640,1385,774,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h040.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h040.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,41,cuda,cuda,385,27,0.55,True,0.3695133328437805,1.1398117542266846,0.6167478954361467,0.5766362883179053,0.5960179828015298,1392,865,1022,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h041.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h041.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,42,cuda,cuda,369,24,0.4,True,0.40215080976486206,1.1447887420654297,0.5391389432483564,0.6847555923775125,0.6032846710397043,1653,1413,761,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h042.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h042.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,43,cuda,cuda,354,25,0.45,True,0.3862115740776062,1.1429539918899536,0.5663043478258818,0.6474730737362686,0.6041747192546116,1563,1197,851,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h043.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h043.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,44,cuda,cuda,428,27,0.5,True,0.3753325641155243,1.1395480632781982,0.5913715913713506,0.6019055509525262,0.5965920750489625,1453,1004,961,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h044.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h044.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,45,cuda,cuda,424,24,0.45,True,0.38538411259651184,1.14198637008667,0.5697974217309135,0.6408450704222698,0.6032364978442437,1547,1168,867,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h045.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h045.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,46,cuda,cuda,275,24,0.5,True,0.3806362450122833,1.1409962177276611,0.5806204519339024,0.6280033140013969,0.6033830840776426,1516,1095,898,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h046.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h046.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,47,cuda,cuda,280,16,0.55,True,0.36748889088630676,1.1428017616271973,0.6077844311374646,0.5886495443245283,0.5980639725638492,1421,917,993,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h047.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h047.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,48,cuda,cuda,345,19,0.5,True,0.37610089778900146,1.1423789262771606,0.5879794385130138,0.6159900579947738,0.6016589110921777,1487,1042,927,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h048.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h048.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,49,cuda,cuda,434,17,0.45,True,0.38507598638534546,1.1438120603561401,0.5686201780413321,0.6350455675225207,0.5999999995012879,1533,1163,881,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h049.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h049.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,50,cuda,cuda,332,20,0.5,True,0.37887224555015564,1.1409872770309448,0.5857365549491093,0.6226180613087727,0.6036144573315486,1503,1063,911,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h050.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h050.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,51,cuda,cuda,289,18,0.55,True,0.36910948157310486,1.1404913663864136,0.6074362300040608,0.5820215410105294,0.5944573720407003,1405,908,1009,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h051.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h051.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,52,cuda,cuda,430,17,0.55,True,0.3677091598510742,1.143824577331543,0.6059529098175895,0.5650372825184072,0.5847802781713137,1364,887,1050,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h052.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h052.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,53,cuda,cuda,371,17,0.5,True,0.377500057220459,1.1443487405776978,0.5835351089586023,0.5990057995026516,0.5911692554278897,1446,1032,968,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h053.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h053.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,54,cuda,cuda,415,19,0.5,True,0.37730059027671814,1.1439038515090942,0.5806451612900855,0.5890637945316533,0.5848241821031166,1422,1027,992,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h054.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h054.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,55,cuda,cuda,390,22,0.5,True,0.3797461688518524,1.1404342651367188,0.5783085356301573,0.6118475559235245,0.5946054745404152,1477,1077,937,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h055.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h055.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,56,cuda,cuda,452,18,0.45,True,0.3855171501636505,1.1430069208145142,0.5669291338580551,0.6263463131728971,0.5951584328802615,1512,1155,902,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h056.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h056.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,57,cuda,cuda,400,21,0.5,True,0.37641867995262146,1.1393218040466309,0.5825242718444246,0.596520298259902,0.5894392135808771,1440,1032,974,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h057.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h057.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,58,cuda,cuda,377,21,0.55,True,0.369025319814682,1.1381264925003052,0.6081314878890103,0.5826771653540892,0.5951322746322516,1406,906,1007,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h058.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h058.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,59,cuda,cuda,348,13,0.5,True,0.3835587501525879,1.1470153331756592,0.5680061823799969,0.6092001657685001,0.5878824230156741,1470,1118,943,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h059.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h059.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,60,cuda,cuda,331,29,0.55,True,0.37392833828926086,1.143011212348938,0.5982066609732715,0.5806050559467134,0.5892744474493904,1401,941,1012,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h060.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h060.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,61,cuda,cuda,316,18,0.55,True,0.3711429834365845,1.1409326791763306,0.6029159519722972,0.5826771653540892,0.5926238140415186,1406,926,1007,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h061.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h061.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,62,cuda,cuda,322,26,0.45,True,0.3922722041606903,1.1418095827102661,0.5526409074794213,0.6463515754557851,0.595834129065219,1559,1262,853,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h062.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h062.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,63,cuda,cuda,342,28,0.5,True,0.3821067214012146,1.1386995315551758,0.5739805825240489,0.6127694859035602,0.5927411264303144,1478,1097,934,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h063.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h063.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,64,cuda,cuda,292,16,0.45,True,0.39445316791534424,1.1436349153518677,0.5517601951897694,0.6563018242119999,0.5995076685056001,1583,1286,829,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h064.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h064.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,65,cuda,cuda,276,18,0.55,True,0.37322112917900085,1.1456478834152222,0.5999999999997474,0.5907960199002525,0.5953624394412892,1425,950,987,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h065.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h065.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,66,cuda,cuda,325,19,0.5,True,0.379091739654541,1.141807198524475,0.5799140289173192,0.615257048092614,0.5970629646983462,1484,1075,928,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h066.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h066.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,67,cuda,cuda,418,30,0.4,True,0.4004327356815338,1.1423149108886719,0.5361875637103173,0.6542288557211218,0.589355741801615,1578,1365,834,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h067.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h067.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,68,cuda,cuda,350,24,0.4,True,0.4034055769443512,1.143500804901123,0.5324377457403235,0.6737147595353757,0.5948023421127913,1625,1427,787,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h068.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h068.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,69,cuda,cuda,468,27,0.4,True,0.39871200919151306,1.141191840171814,0.5418803418801567,0.6571310116083511,0.5939666474339454,1585,1340,827,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h069.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h069.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,70,cuda,cuda,341,19,0.5,True,0.3834434449672699,1.1443148851394653,0.5658198614316529,0.6094527363181553,0.5868263468058441,1470,1128,942,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h070.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h070.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,71,cuda,cuda,267,25,0.5,True,0.3807397186756134,1.1402404308319092,0.5776493256259816,0.6214759535652481,0.5987617330734265,1499,1096,913,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h071.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h071.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,72,cuda,cuda,282,26,0.55,True,0.3733452558517456,1.1424084901809692,0.5951979780957897,0.5858208955221452,0.5904722101140765,1413,961,999,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h072.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h072.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,73,cuda,cuda,343,29,0.5,True,0.381736695766449,1.143543004989624,0.5740099961551042,0.6189883913761944,0.5956513061033056,1493,1108,919,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h073.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h073.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,74,cuda,cuda,311,18,0.55,True,0.37264570593833923,1.1463340520858765,0.5952281289239869,0.5895522388057257,0.5923765877105541,1422,967,990,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h074.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h074.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,75,cuda,cuda,221,25,0.5,True,0.3846966028213501,1.1433143615722656,0.5696857670977561,0.638888888888624,0.6023060381959515,1541,1164,871,xgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h075.json,xgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h075.json
