location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,1,cuda,cuda,375,65,0.55,True,0.2734537124633789,1.0478777885437012,0.7711598746078051,0.7742805755392203,0.772717073764856,1722,511,502,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h001.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h001.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,2,cuda,cuda,344,29,0.5,True,0.3182624280452728,1.1104270219802856,0.6586538461535822,0.7392086330931928,0.6966101689928907,1644,852,580,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h002.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h002.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,3,cuda,cuda,261,51,0.5,True,0.3408011496067047,1.123077392578125,0.6100185528754694,0.7392086330931928,0.6684285418909762,1644,1051,580,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h003.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h003.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,4,cuda,cuda,289,61,0.45,True,0.36234936118125916,1.1338109970092773,0.5714766229395992,0.7639388489205198,0.6538387526369378,1699,1274,525,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h004.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h004.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,5,cuda,cuda,240,37,0.45,True,0.369446337223053,1.1406399011611938,0.5563564875489658,0.7634892086327503,0.6436694460624875,1698,1354,526,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h005.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h005.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,6,cuda,cuda,238,53,0.45,True,0.37475720047950745,1.1422793865203857,0.5513531137917994,0.7603417266183632,0.6391986387110902,1691,1376,533,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h006.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h006.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,7,cuda,cuda,315,31,0.4,True,0.38168415427207947,1.148876428604126,0.5321656050953719,0.7513489208629716,0.6230425051071897,1671,1469,553,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h007.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h007.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,8,cuda,cuda,226,39,0.45,True,0.3860730826854706,1.1525816917419434,0.5349583066066277,0.7499999999996628,0.6244852110450314,1668,1450,556,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h008.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h008.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,9,cuda,cuda,277,57,0.35,True,0.40795740485191345,1.1536110639572144,0.5025951557091977,0.7837230215823814,0.6124385097134073,1743,1725,481,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h009.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h009.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,10,cuda,cuda,243,35,0.4,True,0.3975377380847931,1.1531118154525757,0.5131778249013895,0.7616906474816719,0.6132126692020352,1694,1607,530,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h010.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h010.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,11,cuda,cuda,237,38,0.35,True,0.41239991784095764,1.1570546627044678,0.49292986425325425,0.7837230215823814,0.6052083328590645,1743,1793,481,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h011.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h011.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,12,cuda,cuda,317,26,0.3,True,0.4205206334590912,1.1602447032928467,0.4742795583085176,0.7918165467622339,0.5932289030178599,1761,1952,463,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h012.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h012.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,13,cuda,cuda,237,39,0.4,True,0.4028198719024658,1.1595101356506348,0.49589041095875314,0.7324640287766491,0.5913958971404044,1629,1656,595,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h013.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h013.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,14,cuda,cuda,226,27,0.3,True,0.44185036420822144,1.169313669204712,0.45461422087734377,0.8107014388485564,0.582552503578183,1803,2163,421,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h014.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h014.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,15,cuda,cuda,226,36,0.35,True,0.4264451563358307,1.1678895950317383,0.47119847119834257,0.7760791366902985,0.5863767618874128,1726,1937,498,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h015.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h015.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,16,cuda,cuda,293,43,0.35,True,0.4266945719718933,1.1725945472717285,0.4673974142775527,0.7477517985608149,0.5752334827502139,1663,1895,561,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h016.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h016.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,17,cuda,cuda,269,37,0.3,True,0.4460809528827667,1.1736379861831665,0.45049379589758154,0.7999100719420864,0.5763810136324908,1779,2170,445,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h017.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h017.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,18,cuda,cuda,230,34,0.4,True,0.42216938734054565,1.1714370250701904,0.4675095560127999,0.7149280575536354,0.565333332855024,1590,1811,634,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h018.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h018.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,19,cuda,cuda,219,38,0.35,True,0.4423254728317261,1.1741641759872437,0.44933228593860974,0.7715827338126027,0.5679298357087303,1716,2103,508,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h019.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h019.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,20,cuda,cuda,260,39,0.4,True,0.4207220673561096,1.1737170219421387,0.4677419354837313,0.7041366906471654,0.5620961947821687,1566,1782,658,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h020.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h020.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,21,cuda,cuda,194,25,0.4,True,0.4302307367324829,1.1713566780090332,0.4560914413157357,0.7356115107910361,0.5630700391074209,1636,1951,588,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h021.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h021.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,22,cuda,cuda,158,45,0.4,True,0.43707191944122314,1.172208309173584,0.4536138079826177,0.7562949640284369,0.5670937284589499,1682,2026,542,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h022.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h022.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,23,cuda,cuda,219,34,0.35,True,0.44854021072387695,1.172461986541748,0.43472685303912934,0.7621402877694415,0.5536501710218027,1695,2204,529,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h023.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h023.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,24,cuda,cuda,220,46,0.35,True,0.4553028643131256,1.1861929893493652,0.4303476275056,0.762589928057211,0.5502027570406324,1696,2245,528,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h024.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h024.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,25,cuda,cuda,153,37,0.35,True,0.4711458384990692,1.1802457571029663,0.41712117619150646,0.7909172661866948,0.5461884795973836,1759,2458,465,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h025.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h025.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,26,cuda,cuda,104,34,0.35,True,0.48248305916786194,1.1805089712142944,0.4098176086466089,0.8183453237406393,0.546136533688692,1820,2621,404,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h026.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h026.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,27,cuda,cuda,125,34,0.35,True,0.4775761365890503,1.1814196109771729,0.40858980248038385,0.7999100719420864,0.5408938882722366,1779,2575,445,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h027.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h027.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,28,cuda,cuda,162,42,0.3,True,0.4942644536495209,1.1839605569839478,0.3973884657235261,0.8210431654672568,0.5355623987390574,1826,2769,398,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h028.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h028.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,29,cuda,cuda,195,40,0.3,True,0.49229779839515686,1.1867425441741943,0.39499121265369175,0.8084532374097084,0.5306965757099836,1798,2754,426,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h029.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h029.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,30,cuda,cuda,127,42,0.4,True,0.46419233083724976,1.1848825216293335,0.4161646586344337,0.7455035971219669,0.5341494840760979,1658,2326,566,xgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h030.json,xgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h030.json
