location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,41,cuda,cuda,172,22,0.45,True,0.3928546905517578,1.122925043106079,0.39577747989262874,0.5686085700526873,0.4667061840643825,1181,1803,896,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h041.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h041.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,42,cuda,cuda,149,22,0.45,True,0.39885252714157104,1.1263408660888672,0.3850179914948037,0.5666827154547103,0.45851188109186136,1177,1880,900,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h042.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h042.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,43,cuda,cuda,220,15,0.4,True,0.40421706438064575,1.1208276748657227,0.37714987714976134,0.5912373615789162,0.4605287825732053,1228,2028,849,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h043.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h043.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,44,cuda,cuda,251,24,0.4,True,0.4048209488391876,1.1267154216766357,0.38210092034262705,0.5796822339910546,0.46059678605497245,1204,1947,873,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h044.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h044.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,45,cuda,cuda,211,29,0.4,True,0.41249603033065796,1.1281803846359253,0.37796713329264214,0.5979778526718353,0.46317359639266237,1242,2044,835,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h045.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h045.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,46,cuda,cuda,271,25,0.4,True,0.3979954421520233,1.124627709388733,0.3850231941681958,0.5594607607122969,0.45613346369744556,1162,1856,915,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h046.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h046.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,47,cuda,cuda,292,15,0.4,True,0.3899982273578644,1.1231099367141724,0.37927461139883273,0.528647087144666,0.44167337039026666,1098,1797,979,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h047.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h047.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,48,cuda,cuda,237,22,0.4,True,0.4004322290420532,1.1241455078125,0.3809214795586045,0.5652383245062276,0.4551269621084473,1174,1908,903,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h048.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h048.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,49,cuda,cuda,312,23,0.4,True,0.3892069160938263,1.1207246780395508,0.3807545863619312,0.5296100144436545,0.4430124844104914,1100,1789,977,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h049.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h049.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,50,cuda,cuda,360,20,0.4,True,0.3909846544265747,1.1238430738449097,0.36731793960910575,0.49783341357703526,0.422730988881607,1034,1781,1043,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h050.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h050.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,51,cuda,cuda,196,23,0.45,True,0.3885130286216736,1.1240472793579102,0.38100397255313073,0.507944150216414,0.4354106474670939,1055,1714,1022,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h051.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h051.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,52,cuda,cuda,260,16,0.45,True,0.3752736747264862,1.122902750968933,0.3890389810882327,0.4853153586901852,0.4318766061896819,1008,1583,1069,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h052.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h052.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,53,cuda,cuda,179,19,0.4,True,0.40689343214035034,1.1247330904006958,0.3610516661570281,0.5686085700526873,0.4416604333317883,1181,2090,896,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h053.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h053.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,54,cuda,cuda,154,31,0.4,True,0.4178343713283539,1.1318323612213135,0.36123478777074464,0.5859412614344796,0.4469335287237169,1217,2152,860,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h054.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h054.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,55,cuda,cuda,164,20,0.4,True,0.4110756814479828,1.1257081031799316,0.35900509439605666,0.5767934520940892,0.4425563349535897,1198,2139,879,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h055.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h055.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,56,cuda,cuda,232,15,0.35,True,0.41963252425193787,1.1211600303649902,0.35583840619802,0.6191622532495815,0.45194166181007717,1286,2328,791,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h056.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h056.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,57,cuda,cuda,299,14,0.35,True,0.41142788529396057,1.1209170818328857,0.3520876517618146,0.5724602792486411,0.43601026722168323,1189,2188,888,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h057.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h057.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,58,cuda,cuda,116,26,0.45,True,0.40319955348968506,1.1276644468307495,0.3737640079102262,0.5459797785264584,0.44374877666468565,1134,1900,943,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h058.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h058.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,59,cuda,cuda,205,15,0.4,True,0.40748831629753113,1.1274728775024414,0.35022026431707043,0.5358690418870795,0.42359657421255775,1113,2065,964,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h059.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h059.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,60,cuda,cuda,271,15,0.3,True,0.43539297580718994,1.1224420070648193,0.3336703741151836,0.6355320173323854,0.4375932367437818,1320,2636,757,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h060.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h060.json
